"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
162.1,12926,-49.9,-83.8,37,9.7,"11520"
162,12932,-49.9,-83.8,37,9.7,"11520"
161.8,12938,-49.9,-83.8,37,9.5,"11520"
161.6,12945,-49.9,-83.9,36,9.5,"11520"
161.5,12952,-49.9,-83.9,36,9.5,"11520"
161.3,12959,-49.9,-83.9,35,9.5,"11520"
161.1,12966,-50,-84,35,9.5,"11520"
161,12973,-50,-84,34,9.5,"11520"
160.8,12980,-50.1,-84,33,9.5,"11520"
160.6,12987,-50.1,-84,32,9.5,"11520"
160.4,12995,-50.1,-84.1,31,9.5,"11520"
160.2,13003,-50.1,-84,29,9.7,"11520"
160,13010,-50,-84,28,9.7,"11520"
159.9,13016,-50,-83.9,27,9.9,"11520"
159.7,13022,-49.9,-83.9,26,10.1,"11520"
159.6,13027,-49.9,-83.9,25,10.1,"11520"
159.5,13034,-50,-84,24,10.3,"11520"
159.3,13041,-50,-84,23,10.5,"11520"
159.1,13048,-50.1,-84,23,10.7,"11520"
158.9,13055,-50.1,-84.1,22,10.9,"11520"
158.8,13060,-50.2,-84.1,21,11.1,"11520"
158.7,13065,-50.3,-84.1,21,11.3,"11520"
158.6,13069,-50.3,-84.1,21,11.5,"11520"
158.5,13074,-50.3,-84.2,20,11.7,"11520"
158.4,13079,-50.4,-84.2,20,11.9,"11520"
158.2,13084,-50.4,-84.2,20,12.1,"11520"
158.1,13090,-50.4,-84.2,20,12.2,"11520"
158,13095,-50.4,-84.2,20,12.4,"11520"
157.8,13101,-50.5,-84.2,20,12.4,"11520"
157.7,13106,-50.5,-84.2,20,12.6,"11520"
157.6,13112,-50.5,-84.2,21,12.6,"11520"
157.4,13117,-50.5,-84.2,21,12.6,"11520"
157.3,13121,-50.5,-84.2,21,12.6,"11520"
157.2,13126,-50.5,-84.2,21,12.6,"11520"
157.1,13131,-50.5,-84.2,22,12.6,"11520"
156.9,13137,-50.5,-84.2,22,12.4,"11520"
156.8,13143,-50.5,-84.2,22,12.4,"11520"
156.7,13149,-50.5,-84.2,23,12.2,"11520"
156.5,13155,-50.6,-84.2,23,12.1,"11520"
156.4,13159,-50.6,-84.3,23,11.9,"11520"
156.3,13164,-50.6,-84.3,23,11.7,"11520"
156.2,13169,-50.5,-84.2,23,11.5,"11520"
156.1,13174,-50.5,-84.2,23,11.3,"11520"
155.9,13179,-50.5,-84.2,23,10.9,"11520"
155.8,13185,-50.5,-84.3,23,10.7,"11520"
155.7,13191,-50.5,-84.3,22,10.3,"11520"
155.5,13196,-50.5,-84.3,22,10.1,"11520"
155.4,13201,-50.5,-84.3,21,9.7,"11520"
155.3,13206,-50.5,-84.4,20,9.3,"11520"
155.2,13210,-50.5,-84.4,19,8.9,"11520"
155.1,13215,-50.5,-84.4,18,8.7,"11520"
155,13220,-50.6,-84.5,17,8.4,"11520"
154.8,13225,-50.6,-84.5,15,8,"11520"
154.7,13231,-50.6,-84.6,13,7.8,"11520"
154.6,13237,-50.7,-84.6,11,7.4,"11520"
154.4,13243,-50.7,-84.6,9,7.2,"11520"
154.3,13249,-50.7,-84.7,7,7,"11520"
154.2,13254,-50.7,-84.7,4,6.6,"11520"
154,13260,-50.7,-84.7,1,6.4,"11520"
153.9,13266,-50.7,-84.7,358,6.4,"11520"
153.7,13273,-50.7,-84.7,355,6.2,"11520"
153.6,13280,-50.6,-84.7,352,6.2,"11520"
153.4,13286,-50.6,-84.6,348,6,"11520"
153.3,13292,-50.5,-84.6,345,6,"11520"
153.1,13298,-50.5,-84.5,342,6,"11520"
153,13304,-50.4,-84.5,340,6.2,"11520"
152.8,13310,-50.4,-84.5,337,6.2,"11520"
152.7,13316,-50.4,-84.5,335,6.4,"11520"
152.6,13322,-50.4,-84.5,333,6.4,"11520"
152.4,13327,-50.4,-84.5,331,6.6,"11520"
152.3,13334,-50.4,-84.5,329,6.8,"11520"
152.1,13340,-50.4,-84.5,328,7,"11520"
152,13346,-50.4,-84.5,327,7.2,"11520"
151.8,13353,-50.5,-84.6,326,7.4,"11520"
151.7,13359,-50.5,-84.6,325,7.6,"11520"
151.5,13365,-50.5,-84.6,325,7.8,"11520"
151.4,13372,-50.5,-84.6,325,8,"11520"
151.3,13378,-50.5,-84.6,325,8,"11520"
151.1,13385,-50.6,-84.7,325,8.2,"11520"
150.9,13392,-50.6,-84.7,325,8.4,"11520"
150.8,13398,-50.7,-84.7,326,8.6,"11520"
150.6,13405,-50.7,-84.8,326,8.7,"11520"
150.5,13411,-50.7,-84.8,327,8.9,"11520"
150.4,13417,-50.7,-84.8,328,9.1,"11520"
150.2,13423,-50.6,-84.8,329,9.1,"11520"
150.1,13429,-50.5,-84.8,330,9.3,"11520"
150,13432,-50.5,-84.8,330,9.3,"11520"
149.8,13440,-50.5,-84.8,332,9.5,"11520"
149.7,13446,-50.5,-84.8,333,9.7,"11520"
149.5,13452,-50.5,-84.8,334,9.9,"11520"
149.4,13458,-50.5,-84.8,336,9.9,"11520"
149.3,13465,-50.4,-84.8,337,10.1,"11520"
149.1,13471,-50.4,-84.8,338,10.1,"11520"
149,13478,-50.4,-84.8,339,10.3,"11520"
148.8,13484,-50.4,-84.8,341,10.3,"11520"
148.7,13490,-50.4,-84.8,342,10.3,"11520"
148.5,13496,-50.4,-84.8,343,10.5,"11520"
148.4,13503,-50.4,-84.8,344,10.5,"11520"
148.2,13509,-50.4,-84.8,345,10.7,"11520"
148.1,13515,-50.5,-84.8,346,10.7,"11520"
148,13521,-50.5,-84.8,347,10.7,"11520"
147.8,13527,-50.6,-84.8,347,10.9,"11520"
147.7,13533,-50.6,-84.9,348,10.9,"11520"
147.6,13539,-50.6,-84.9,349,10.9,"11520"
147.4,13546,-50.6,-84.8,349,11.1,"11520"
147.3,13552,-50.6,-84.8,350,11.1,"11520"
147.1,13558,-50.6,-84.8,350,11.1,"11520"
147,13563,-50.6,-84.8,350,11.1,"11520"
146.9,13569,-50.5,-84.8,350,11.3,"11520"
146.7,13576,-50.5,-84.8,350,11.3,"11520"
146.6,13582,-50.5,-84.8,350,11.3,"11520"
146.4,13589,-50.5,-84.8,350,11.3,"11520"
146.3,13595,-50.5,-84.8,350,11.3,"11520"
146.2,13602,-50.5,-84.8,349,11.3,"11520"
146,13609,-50.5,-84.9,349,11.3,"11520"
145.8,13615,-50.5,-84.9,349,11.1,"11520"
145.7,13622,-50.6,-84.9,348,11.1,"11520"
145.6,13628,-50.6,-84.9,347,11.1,"11520"
145.4,13634,-50.6,-84.9,347,11.1,"11520"
145.3,13641,-50.6,-84.9,346,10.9,"11520"
145.1,13647,-50.6,-84.9,345,10.9,"11520"
145,13655,-50.6,-84.9,344,10.7,"11520"
144.8,13661,-50.7,-84.9,343,10.7,"11520"
144.7,13668,-50.7,-85,342,10.5,"11520"
144.5,13674,-50.7,-85,340,10.5,"11520"
144.4,13680,-50.8,-85,339,10.3,"11520"
144.3,13686,-50.8,-85,338,10.1,"11520"
144.1,13693,-50.9,-85,336,10.1,"11520"
144,13699,-50.9,-85,334,9.9,"11520"
143.9,13705,-50.9,-85,333,9.9,"11520"
143.7,13711,-50.9,-85,331,9.7,"11520"
143.6,13718,-50.9,-85,330,9.7,"11520"
143.4,13724,-50.9,-85,328,9.7,"11520"
143.3,13729,-50.8,-85,326,9.5,"11520"
143.2,13735,-50.8,-85,325,9.5,"11520"
143.1,13740,-50.8,-85,323,9.5,"11520"
142.9,13746,-50.8,-85,322,9.5,"11520"
142.8,13753,-50.8,-84.9,321,9.5,"11520"
142.7,13759,-50.8,-84.9,319,9.5,"11520"
142.5,13766,-50.8,-84.9,318,9.5,"11520"
142.4,13772,-50.8,-84.9,317,9.5,"11520"
142.2,13779,-50.8,-85,317,9.5,"11520"
142.1,13786,-50.9,-85,316,9.5,"11520"
141.9,13792,-50.9,-85,316,9.7,"11520"
141.8,13799,-51,-85.1,316,9.7,"11520"
141.7,13805,-51,-85.1,315,9.7,"11520"
141.5,13810,-51,-85.1,315,9.9,"11520"
141.4,13816,-51.1,-85.1,316,9.9,"11520"
141.3,13822,-51.1,-85.1,316,9.9,"11520"
141.2,13828,-51,-85.1,316,10.1,"11520"
141,13834,-51,-85.1,317,10.1,"11520"
140.9,13841,-51,-85.1,317,10.3,"11520"
140.7,13848,-51,-85.1,318,10.3,"11520"
140.6,13854,-51,-85.1,319,10.3,"11520"
140.5,13861,-51,-85.1,319,10.5,"11520"
140.3,13867,-51,-85.2,320,10.5,"11520"
140.2,13872,-51.1,-85.2,320,10.7,"11520"
140.1,13878,-51.1,-85.2,321,10.9,"11520"
139.9,13884,-51.1,-85.3,322,10.9,"11520"
139.8,13890,-51.2,-85.3,322,11.1,"11520"
139.7,13897,-51.2,-85.3,323,11.1,"11520"
139.5,13904,-51.3,-85.4,323,11.3,"11520"
139.4,13910,-51.3,-85.4,323,11.3,"11520"
139.2,13916,-51.2,-85.4,324,11.3,"11520"
139.1,13922,-51.2,-85.3,324,11.5,"11520"
139,13928,-51.1,-85.3,324,11.5,"11520"
138.9,13935,-51.1,-85.3,324,11.5,"11520"
138.7,13941,-51.1,-85.3,324,11.7,"11520"
138.6,13947,-51,-85.2,325,11.7,"11520"
138.5,13954,-51,-85.2,325,11.7,"11520"
138.3,13960,-51,-85.2,324,11.7,"11520"
138.2,13966,-51,-85.3,324,11.7,"11520"
138.1,13972,-51.1,-85.3,324,11.7,"11520"
137.9,13978,-51.1,-85.3,324,11.7,"11520"
137.8,13984,-51.1,-85.3,324,11.5,"11520"
137.7,13990,-51.1,-85.4,324,11.5,"11520"
137.6,13996,-51.2,-85.4,324,11.5,"11520"
137.4,14002,-51.2,-85.4,323,11.5,"11520"
137.3,14008,-51.2,-85.4,323,11.3,"11520"
137.2,14014,-51.3,-85.4,323,11.3,"11520"
137.1,14020,-51.3,-85.5,323,11.3,"11520"
136.9,14026,-51.3,-85.5,322,11.1,"11520"
136.8,14032,-51.3,-85.5,322,11.1,"11520"
136.7,14039,-51.3,-85.5,322,11.1,"11520"
136.5,14045,-51.2,-85.4,321,10.9,"11520"
136.4,14052,-51.2,-85.4,321,10.9,"11520"
136.2,14058,-51.2,-85.4,321,10.9,"11520"
136.1,14064,-51.2,-85.4,320,10.9,"11520"
136,14069,-51.2,-85.5,320,10.9,"11520"
135.9,14074,-51.3,-85.5,320,10.9,"11520"
135.8,14080,-51.3,-85.5,319,10.9,"11520"
135.7,14086,-51.3,-85.5,319,10.9,"11520"
135.5,14092,-51.3,-85.5,318,11.1,"11520"
135.4,14099,-51.3,-85.5,318,11.1,"11520"
135.3,14105,-51.4,-85.5,318,11.1,"11520"
135.1,14112,-51.4,-85.5,317,11.3,"11520"
135,14118,-51.4,-85.6,317,11.5,"11520"
134.9,14124,-51.4,-85.5,316,11.5,"11520"
134.7,14130,-51.3,-85.5,316,11.7,"11520"
134.6,14137,-51.3,-85.4,316,11.9,"11520"
134.5,14143,-51.3,-85.4,315,12.1,"11520"
134.4,14149,-51.2,-85.4,315,12.2,"11520"
134.2,14155,-51.2,-85.4,314,12.2,"11520"
134.1,14161,-51.2,-85.4,314,12.4,"11520"
134,14167,-51.2,-85.4,314,12.6,"11520"
133.8,14174,-51.2,-85.3,313,12.8,"11520"
133.7,14180,-51.2,-85.3,313,13,"11520"
133.6,14187,-51.2,-85.3,313,13.4,"11520"
133.4,14193,-51.2,-85.3,312,13.6,"11520"
133.3,14199,-51.2,-85.3,312,13.8,"11520"
133.2,14205,-51.3,-85.3,312,14,"11520"
133.1,14211,-51.3,-85.3,311,14,"11520"
133,14216,-51.3,-85.3,311,14.2,"11520"
132.9,14222,-51.4,-85.4,311,14.4,"11520"
132.7,14228,-51.4,-85.4,311,14.6,"11520"
132.6,14234,-51.4,-85.4,310,14.8,"11520"
132.5,14241,-51.5,-85.4,310,15,"11520"
132.3,14247,-51.5,-85.4,310,15.2,"11520"
132.2,14253,-51.5,-85.4,310,15.2,"11520"
132.1,14259,-51.6,-85.4,310,15.4,"11520"
132,14265,-51.6,-85.5,309,15.6,"11520"
131.8,14271,-51.6,-85.5,309,15.6,"11520"
131.7,14278,-51.7,-85.5,309,15.7,"11520"
131.6,14284,-51.7,-85.5,309,15.7,"11520"
131.5,14290,-51.7,-85.5,309,15.9,"11520"
131.3,14297,-51.8,-85.5,309,15.9,"11520"
131.2,14303,-51.8,-85.6,309,16.1,"11520"
131.1,14310,-51.9,-85.6,309,16.1,"11520"
130.9,14316,-51.9,-85.6,309,16.1,"11520"
130.8,14322,-51.9,-85.6,310,16.1,"11520"
130.7,14328,-52,-85.6,310,16.3,"11520"
130.6,14334,-52,-85.6,310,16.3,"11520"
130.5,14340,-52,-85.6,310,16.3,"11520"
130.3,14346,-52,-85.6,311,16.3,"11520"
130.2,14352,-52,-85.6,311,16.3,"11520"
130.1,14358,-52,-85.6,312,16.3,"11520"
130,14364,-52.1,-85.6,312,16.3,"11520"
129.8,14371,-52.1,-85.7,312,16.3,"11520"
129.7,14377,-52.1,-85.7,313,16.3,"11520"
129.6,14383,-52.1,-85.7,313,16.3,"11520"
129.5,14389,-52.2,-85.7,314,16.3,"11520"
129.3,14395,-52.2,-85.7,314,16.3,"11520"
129.2,14402,-52.2,-85.7,315,16.3,"11520"
129.1,14408,-52.3,-85.7,316,16.5,"11520"
129,14415,-52.3,-85.8,316,16.5,"11520"
128.8,14421,-52.3,-85.8,317,16.5,"11520"
128.7,14428,-52.4,-85.8,317,16.5,"11520"
128.6,14434,-52.4,-85.8,318,16.5,"11520"
128.4,14441,-52.4,-85.9,318,16.5,"11520"
128.3,14447,-52.4,-85.9,319,16.5,"11520"
128.2,14453,-52.4,-85.9,320,16.5,"11520"
128.1,14459,-52.4,-85.9,320,16.7,"11520"
127.9,14466,-52.4,-85.9,321,16.7,"11520"
127.8,14472,-52.3,-85.8,321,16.7,"11520"
127.7,14479,-52.3,-85.8,322,16.7,"11520"
127.6,14485,-52.3,-85.8,322,16.7,"11520"
127.4,14491,-52.2,-85.8,323,16.7,"11520"
127.3,14497,-52.2,-85.7,323,16.7,"11520"
127.2,14503,-52.2,-85.7,324,16.7,"11520"
127.1,14509,-52.1,-85.6,325,16.7,"11520"
127,14515,-52.1,-85.6,325,16.5,"11520"
126.8,14522,-52.1,-85.6,326,16.5,"11520"
126.7,14528,-52.1,-85.6,326,16.5,"11520"
126.6,14534,-52.1,-85.6,327,16.3,"11520"
126.5,14541,-52.1,-85.6,327,16.3,"11520"
126.3,14547,-52.2,-85.6,328,16.3,"11520"
126.2,14553,-52.2,-85.6,328,16.1,"11520"
126.1,14559,-52.2,-85.6,329,16.1,"11520"
126,14565,-52.2,-85.6,329,15.9,"11520"
125.9,14571,-52.3,-85.6,330,15.9,"11520"
125.8,14577,-52.3,-85.6,330,15.7,"11520"
125.6,14584,-52.3,-85.6,330,15.7,"11520"
125.5,14590,-52.3,-85.6,331,15.6,"11520"
125.4,14596,-52.3,-85.6,331,15.4,"11520"
125.3,14603,-52.3,-85.6,332,15.4,"11520"
125.1,14609,-52.3,-85.6,332,15.2,"11520"
125,14615,-52.3,-85.6,333,15.2,"11520"
124.9,14621,-52.3,-85.6,333,15.2,"11520"
124.8,14627,-52.3,-85.6,333,15,"11520"
124.7,14634,-52.3,-85.6,334,15,"11520"
124.5,14640,-52.3,-85.6,334,14.8,"11520"
124.4,14647,-52.3,-85.6,334,14.8,"11520"
124.3,14653,-52.3,-85.6,334,14.8,"11520"
124.2,14659,-52.2,-85.6,335,14.8,"11520"
124.1,14665,-52.2,-85.5,335,14.8,"11520"
123.9,14671,-52.1,-85.5,335,14.6,"11520"
123.8,14677,-52.1,-85.5,335,14.6,"11520"
123.7,14683,-52.1,-85.5,336,14.6,"11520"
123.6,14689,-52.1,-85.5,336,14.6,"11520"
123.5,14695,-52.1,-85.5,336,14.6,"11520"
123.4,14701,-52.1,-85.5,336,14.6,"11520"
123.2,14708,-52,-85.5,337,14.6,"11520"
123.1,14714,-52,-85.4,337,14.6,"11520"
123,14720,-51.9,-85.4,337,14.6,"11520"
122.9,14727,-51.9,-85.4,338,14.4,"11520"
122.8,14733,-51.9,-85.4,338,14.4,"11520"
122.6,14739,-51.9,-85.4,338,14.4,"11520"
122.5,14746,-51.9,-85.4,339,14.4,"11520"
122.4,14752,-51.9,-85.4,339,14.4,"11520"
122.3,14759,-51.9,-85.4,339,14.4,"11520"
122.2,14765,-51.9,-85.4,340,14.2,"11520"
122.1,14771,-51.9,-85.4,340,14.2,"11520"
121.9,14777,-51.8,-85.4,340,14.2,"11520"
121.8,14782,-51.9,-85.4,341,14.2,"11520"
121.7,14788,-51.9,-85.4,341,14,"11520"
121.6,14794,-51.9,-85.4,342,14,"11520"
121.5,14800,-51.8,-85.4,342,14,"11520"
121.4,14806,-51.8,-85.4,342,14,"11520"
121.3,14812,-51.8,-85.4,343,13.8,"11520"
121.2,14818,-51.8,-85.4,343,13.8,"11520"
121,14825,-51.9,-85.4,344,13.8,"11520"
120.9,14831,-51.9,-85.4,344,13.6,"11520"
120.8,14837,-51.9,-85.4,344,13.6,"11520"
120.7,14844,-51.9,-85.4,345,13.6,"11520"
120.6,14850,-51.9,-85.4,345,13.6,"11520"
120.5,14856,-51.9,-85.4,345,13.4,"11520"
120.3,14862,-51.9,-85.4,345,13.4,"11520"
120.2,14868,-51.9,-85.4,346,13.4,"11520"
120.1,14875,-51.9,-85.4,346,13.4,"11520"
120,14881,-51.9,-85.4,346,13.4,"11520"
119.9,14887,-51.9,-85.4,346,13.4,"11520"
119.8,14893,-52,-85.4,346,13.2,"11520"
119.7,14899,-52,-85.4,346,13.2,"11520"
119.6,14904,-52,-85.4,346,13.2,"11520"
119.5,14910,-51.9,-85.4,347,13.2,"11520"
119.3,14916,-51.9,-85.4,347,13.2,"11520"
119.2,14922,-51.9,-85.4,347,13.2,"11520"
119.1,14928,-51.9,-85.4,347,13.2,"11520"
119,14934,-51.9,-85.4,347,13,"11520"
118.9,14940,-51.9,-85.4,347,13,"11520"
118.8,14946,-51.9,-85.4,347,13,"11520"
118.7,14952,-51.9,-85.4,346,13,"11520"
118.6,14959,-51.9,-85.4,346,13,"11520"
118.4,14965,-51.9,-85.4,346,12.8,"11520"
118.3,14971,-51.8,-85.4,346,12.8,"11520"
118.2,14977,-51.8,-85.4,346,12.8,"11520"
118.1,14982,-51.8,-85.4,346,12.6,"11520"
118,14988,-51.8,-85.4,346,12.6,"11520"
117.9,14994,-51.8,-85.4,346,12.4,"11520"
117.8,14999,-51.8,-85.3,346,12.4,"11520"
117.7,15005,-51.8,-85.3,347,12.2,"11520"
117.6,15012,-51.8,-85.3,347,12.1,"11520"
117.5,15018,-51.8,-85.3,347,12.1,"11520"
117.4,15024,-51.8,-85.4,347,11.9,"11520"
117.3,15030,-51.8,-85.4,347,11.7,"11520"
117.2,15036,-51.8,-85.3,347,11.5,"11520"
117.1,15041,-51.8,-85.3,347,11.3,"11520"
117,15047,-51.8,-85.3,348,11.3,"11520"
116.9,15053,-51.8,-85.3,348,11.1,"11520"
116.7,15059,-51.8,-85.3,348,10.9,"11520"
116.6,15065,-51.8,-85.3,349,10.7,"11520"
116.5,15071,-51.8,-85.3,349,10.5,"11520"
116.4,15077,-51.8,-85.3,349,10.3,"11520"
116.3,15083,-51.8,-85.4,350,10.1,"11520"
116.2,15089,-51.8,-85.4,350,9.7,"11520"
116.1,15095,-51.9,-85.4,350,9.5,"11520"
116,15101,-51.9,-85.4,351,9.3,"11520"
115.9,15106,-51.9,-85.4,351,9.1,"11520"
115.8,15112,-51.9,-85.4,352,8.9,"11520"
115.7,15118,-51.9,-85.4,352,8.7,"11520"
115.6,15124,-51.9,-85.4,352,8.6,"11520"
115.5,15129,-51.9,-85.4,352,8.4,"11520"
115.4,15135,-51.9,-85.4,353,8.2,"11520"
115.3,15141,-51.9,-85.4,353,8,"11520"
115.2,15147,-51.9,-85.4,353,7.8,"11520"
115.1,15153,-51.9,-85.4,353,7.6,"11520"
114.9,15159,-52,-85.4,352,7.4,"11520"
114.8,15166,-52,-85.4,352,7.2,"11520"
114.7,15171,-52,-85.4,352,7,"11520"
114.6,15177,-52.1,-85.4,351,6.8,"11520"
114.5,15183,-52.1,-85.5,351,6.8,"11520"
114.4,15189,-52.1,-85.5,350,6.6,"11520"
114.3,15195,-52.2,-85.5,349,6.4,"11520"
114.2,15201,-52.2,-85.5,348,6.4,"11520"
114.1,15207,-52.2,-85.5,346,6.2,"11520"
114,15213,-52.2,-85.5,345,6.2,"11520"
113.9,15219,-52.2,-85.6,344,6.2,"11520"
113.8,15225,-52.3,-85.6,342,6,"11520"
113.7,15231,-52.3,-85.6,341,6,"11520"
113.6,15237,-52.3,-85.6,339,6,"11520"
113.5,15242,-52.2,-85.6,337,6,"11520"
113.4,15248,-52.2,-85.7,336,6.2,"11520"
113.3,15254,-52.2,-85.7,334,6.2,"11520"
113.2,15259,-52.2,-85.7,333,6.4,"11520"
113.1,15266,-52.1,-85.7,331,6.4,"11520"
113,15272,-52.1,-85.7,330,6.6,"11520"
112.9,15278,-52,-85.6,329,6.6,"11520"
112.8,15284,-51.9,-85.6,327,6.8,"11520"
112.7,15290,-51.8,-85.6,326,7,"11520"
112.5,15296,-51.8,-85.6,326,7.2,"11520"
112.4,15302,-51.7,-85.5,325,7.4,"11520"
112.3,15308,-51.7,-85.5,324,7.4,"11520"
112.2,15315,-51.7,-85.6,323,7.6,"11520"
112.1,15321,-51.7,-85.6,323,7.8,"11520"
112,15327,-51.7,-85.6,323,8,"11520"
111.9,15332,-51.7,-85.6,322,8.2,"11520"
111.8,15338,-51.7,-85.7,322,8.4,"11520"
111.7,15344,-51.8,-85.7,322,8.6,"11520"
111.6,15350,-51.8,-85.7,322,8.6,"11520"
111.5,15356,-51.8,-85.8,322,8.7,"11520"
111.4,15363,-51.8,-85.8,322,8.9,"11520"
111.3,15369,-51.8,-85.8,322,9.1,"11520"
111.2,15375,-51.8,-85.8,323,9.1,"11520"
111.1,15381,-51.8,-85.8,323,9.3,"11520"
111,15387,-51.7,-85.8,323,9.5,"11520"
110.9,15393,-51.7,-85.8,324,9.5,"11520"
110.8,15399,-51.6,-85.7,324,9.7,"11520"
110.7,15405,-51.5,-85.7,325,9.9,"11520"
110.6,15411,-51.5,-85.7,326,10.1,"11520"
110.5,15417,-51.4,-85.7,327,10.1,"11520"
110.4,15423,-51.4,-85.7,327,10.3,"11520"
110.2,15429,-51.4,-85.7,328,10.5,"11520"
110.1,15436,-51.4,-85.7,329,10.7,"11520"
110,15443,-51.3,-85.7,330,10.7,"11520"
109.9,15450,-51.3,-85.7,331,10.9,"11520"
109.8,15457,-51.3,-85.7,332,11.1,"11520"
109.7,15463,-51.3,-85.7,333,11.3,"11520"
109.6,15469,-51.3,-85.7,334,11.5,"11520"
109.5,15475,-51.3,-85.7,335,11.7,"11520"
109.4,15481,-51.3,-85.7,335,11.9,"11520"
109.3,15487,-51.4,-85.7,336,12.1,"11520"
109.2,15493,-51.4,-85.7,337,12.2,"11520"
109.1,15499,-51.4,-85.7,337,12.4,"11520"
109,15505,-51.4,-85.7,338,12.6,"11520"
108.9,15511,-51.3,-85.7,338,12.8,"11520"
108.8,15517,-51.3,-85.7,338,13,"11520"
108.7,15523,-51.3,-85.6,339,13,"11520"
108.6,15529,-51.3,-85.6,339,13.2,"11520"
108.5,15535,-51.2,-85.6,339,13.4,"11520"
108.4,15541,-51.2,-85.6,339,13.6,"11520"
108.3,15547,-51.2,-85.6,339,13.6,"11520"
108.2,15553,-51.2,-85.6,338,13.8,"11520"
108.1,15559,-51.2,-85.5,338,13.8,"11520"
108,15566,-51.2,-85.5,338,14,"11520"
107.8,15572,-51.2,-85.5,337,14,"11520"
107.7,15579,-51.2,-85.5,337,14,"11520"
107.6,15585,-51.2,-85.5,337,14.2,"11520"
107.5,15591,-51.2,-85.5,336,14.2,"11520"
107.4,15597,-51.2,-85.5,335,14.2,"11520"
107.3,15603,-51.2,-85.5,335,14.4,"11520"
107.2,15610,-51.3,-85.5,334,14.4,"11520"
107.1,15616,-51.3,-85.5,334,14.4,"11520"
107,15622,-51.3,-85.5,333,14.4,"11520"
106.9,15628,-51.4,-85.5,332,14.6,"11520"
106.8,15634,-51.4,-85.6,332,14.6,"11520"
106.7,15640,-51.5,-85.6,331,14.6,"11520"
106.6,15646,-51.6,-85.6,330,14.8,"11520"
106.5,15653,-51.6,-85.7,330,14.8,"11520"
106.4,15659,-51.7,-85.7,329,14.8,"11520"
106.3,15665,-51.7,-85.8,328,15,"11520"
106.2,15670,-51.7,-85.8,328,15,"11520"
106.1,15676,-51.7,-85.8,327,15,"11520"
106,15682,-51.7,-85.8,327,15,"11520"
105.9,15688,-51.7,-85.8,326,15.2,"11520"
105.8,15694,-51.6,-85.8,326,15.2,"11520"
105.7,15700,-51.6,-85.7,325,15.2,"11520"
105.6,15712,-51.6,-85.7,324,15.2,"11520"
105.5,15718,-51.5,-85.7,324,15.2,"11520"
105.4,15724,-51.5,-85.7,324,15.4,"11520"
105.3,15730,-51.5,-85.7,323,15.4,"11520"
105.2,15737,-51.5,-85.7,323,15.4,"11520"
105.1,15743,-51.5,-85.7,322,15.2,"11520"
105,15749,-51.5,-85.7,322,15.2,"11520"
104.8,15755,-51.5,-85.7,321,15.2,"11520"
104.7,15762,-51.5,-85.7,321,15.2,"11520"
104.6,15768,-51.5,-85.6,320,15.2,"11520"
104.5,15774,-51.5,-85.6,320,15.2,"11520"
104.4,15781,-51.5,-85.6,320,15,"11520"
104.3,15787,-51.5,-85.6,319,15,"11520"
104.2,15793,-51.6,-85.6,319,15,"11520"
104.1,15800,-51.6,-85.6,318,14.8,"11520"
104,15806,-51.6,-85.6,318,14.8,"11520"
103.9,15813,-51.6,-85.6,318,14.8,"11520"
103.8,15820,-51.7,-85.7,318,14.6,"11520"
103.7,15827,-51.7,-85.7,317,14.6,"11520"
103.6,15833,-51.7,-85.7,317,14.4,"11520"
103.5,15839,-51.8,-85.7,317,14.4,"11520"
103.4,15845,-51.8,-85.7,317,14.4,"11520"
103.3,15851,-51.8,-85.7,317,14.2,"11520"
103.2,15858,-51.9,-85.8,318,14.2,"11520"
103.1,15864,-51.9,-85.8,318,14.2,"11520"
103,15870,-51.9,-85.8,318,14.2,"11520"
102.9,15876,-51.9,-85.8,319,14,"11520"
102.8,15883,-51.9,-85.8,319,14,"11520"
102.7,15889,-51.9,-85.8,320,14,"11520"
102.6,15895,-51.9,-85.8,320,14,"11520"
102.5,15902,-51.9,-85.8,321,14,"11520"
102.4,15909,-51.9,-85.8,322,14,"11520"
102.3,15915,-51.9,-85.8,323,14,"11520"
102.2,15921,-51.9,-85.8,324,14,"11520"
102.1,15927,-51.9,-85.8,325,14,"11520"
102,15932,-51.9,-85.9,326,14.2,"11520"
101.9,15938,-51.9,-85.9,327,14.2,"11520"
101.8,15944,-51.9,-85.9,328,14.2,"11520"
101.7,15951,-51.9,-85.9,329,14.4,"11520"
101.6,15957,-52,-85.9,330,14.4,"11520"
101.5,15963,-52,-86,331,14.6,"11520"
101.4,15969,-52,-86,333,14.6,"11520"
101.3,15976,-52,-86,334,14.8,"11520"
101.2,15982,-51.9,-86,335,14.8,"11520"
101.1,15988,-51.9,-85.9,336,15,"11520"
101,15995,-51.9,-86,337,15.2,"11520"
100.9,16007,-51.9,-86,338,15.4,"11520"
100.8,16013,-51.9,-86,339,15.6,"11520"
100.7,16018,-51.9,-86,340,15.6,"11520"
100.6,16024,-51.9,-86,341,15.7,"11520"
100.5,16030,-51.9,-86,342,15.9,"11520"
100.4,16036,-51.8,-86,342,15.9,"11520"
100.3,16043,-51.7,-85.9,343,16.1,"11520"
100.2,16049,-51.6,-85.9,344,16.3,"11520"
100.1,16055,-51.5,-85.8,344,16.3,"11520"
