"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
208.9,11424,-47.9,-81.1,228,33.8,"11520"
208.7,11432,-47.8,-81.1,228,33.4,"11520"
208.4,11441,-47.8,-81.1,228,33,"11520"
208.1,11449,-47.7,-81.1,228,32.7,"11520"
207.9,11457,-47.6,-81,228,32.5,"11520"
207.7,11464,-47.6,-80.9,228,32.1,"11520"
207.5,11470,-47.5,-80.9,228,31.7,"11520"
207.3,11475,-47.5,-80.8,228,31.5,"11520"
207.2,11479,-47.5,-80.8,228,31.1,"11520"
207.1,11483,-47.5,-80.8,228,30.9,"11520"
207,11487,-47.5,-80.8,228,30.7,"11520"
206.8,11491,-47.5,-80.8,228,30.5,"11520"
206.7,11495,-47.4,-80.8,228,30.3,"11520"
206.5,11500,-47.4,-80.9,228,30.1,"11520"
206.4,11504,-47.4,-80.9,228,29.9,"11520"
206.3,11509,-47.4,-81,228,29.7,"11520"
206.1,11513,-47.4,-81,228,29.7,"11520"
206,11518,-47.4,-81.1,227,29.5,"11520"
205.8,11522,-47.4,-81.1,227,29.5,"11520"
205.7,11527,-47.4,-81.1,227,29.4,"11520"
205.5,11533,-47.4,-81.1,227,29.4,"11520"
205.4,11538,-47.4,-81.1,227,29.4,"11520"
205.2,11543,-47.4,-81.1,226,29.4,"11520"
205,11548,-47.5,-81.1,226,29.2,"11520"
204.9,11553,-47.5,-81.1,226,29.2,"11520"
204.8,11557,-47.5,-81.1,225,29.2,"11520"
204.6,11562,-47.5,-81.1,225,29.2,"11520"
204.4,11568,-47.5,-81.1,225,29.2,"11520"
204.2,11574,-47.5,-81.2,225,29.2,"11520"
204,11580,-47.5,-81.2,224,29.2,"11520"
203.9,11586,-47.5,-81.2,224,29.2,"11520"
203.7,11592,-47.5,-81.2,224,29.2,"11520"
203.5,11598,-47.5,-81.2,223,29.2,"11520"
203.3,11604,-47.5,-81.2,223,29.2,"11520"
203.1,11612,-47.6,-81.3,223,29.2,"11520"
202.8,11619,-47.6,-81.3,222,29.2,"11520"
202.6,11628,-47.7,-81.4,222,29.2,"11520"
202.3,11636,-47.7,-81.4,222,29.2,"11520"
202.1,11644,-47.8,-81.4,222,29.4,"11520"
201.9,11651,-47.8,-81.4,221,29.4,"11520"
201.6,11659,-47.8,-81.4,221,29.4,"11520"
201.4,11666,-47.8,-81.4,221,29.5,"11520"
201.2,11672,-47.8,-81.4,221,29.5,"11520"
201.1,11678,-47.8,-81.4,221,29.7,"11520"
200.9,11683,-47.8,-81.3,221,29.7,"11520"
200.7,11689,-47.8,-81.3,221,29.9,"11520"
200.5,11695,-47.9,-81.3,221,30.1,"11520"
200.4,11700,-47.9,-81.3,221,30.3,"11520"
200.2,11706,-48,-81.4,221,30.5,"11520"
200,11713,-48.1,-81.4,222,30.9,"11520"
199.9,11717,-48.1,-81.4,222,30.9,"11520"
199.7,11723,-48.1,-81.4,222,31.1,"11520"
199.5,11729,-48.2,-81.4,222,31.3,"11520"
199.3,11735,-48.2,-81.4,223,31.5,"11520"
199.1,11741,-48.3,-81.4,223,31.9,"11520"
198.9,11747,-48.3,-81.5,224,32.1,"11520"
198.8,11754,-48.4,-81.5,224,32.3,"11520"
198.5,11761,-48.4,-81.6,225,32.5,"11520"
198.3,11768,-48.5,-81.6,225,32.9,"11520"
198.1,11776,-48.6,-81.7,225,33,"11520"
197.8,11784,-48.6,-81.7,226,33.2,"11520"
197.6,11792,-48.7,-81.8,226,33.4,"11520"
197.4,11800,-48.7,-81.8,227,33.6,"11520"
197.1,11807,-48.7,-81.9,227,33.8,"11520"
196.9,11814,-48.7,-81.9,228,33.8,"11520"
196.8,11820,-48.7,-81.9,228,34,"11520"
196.6,11826,-48.8,-81.9,229,34.2,"11520"
196.4,11832,-48.8,-81.9,229,34.2,"11520"
196.2,11838,-48.8,-81.9,230,34.4,"11520"
196,11844,-48.8,-81.9,230,34.4,"11520"
195.9,11850,-48.9,-81.8,230,34.4,"11520"
195.7,11856,-48.8,-81.8,231,34.4,"11520"
195.5,11862,-48.8,-81.8,231,34.2,"11520"
195.3,11868,-48.7,-81.7,231,34.2,"11520"
195.1,11875,-48.7,-81.7,232,34.2,"11520"
194.9,11881,-48.6,-81.7,232,34,"11520"
194.8,11887,-48.6,-81.8,232,33.8,"11520"
194.6,11893,-48.6,-81.8,232,33.6,"11520"
194.4,11899,-48.7,-81.9,232,33.6,"11520"
194.2,11905,-48.7,-82,233,33.4,"11520"
194,11912,-48.8,-82,233,33.2,"11520"
193.8,11920,-48.8,-82.1,233,33,"11520"
193.6,11928,-48.9,-82.1,233,32.9,"11520"
193.3,11936,-48.9,-82.2,233,32.7,"11520"
193.1,11945,-48.9,-82.2,233,32.5,"11520"
192.8,11953,-49,-82.2,234,32.3,"11520"
192.6,11960,-49,-82.2,234,32.1,"11520"
192.4,11967,-49.1,-82.2,234,31.9,"11520"
192.2,11973,-49.1,-82.2,234,31.7,"11520"
192,11979,-49.1,-82.1,234,31.5,"11520"
191.9,11985,-49.1,-82.1,234,31.5,"11520"
191.7,11990,-49.1,-82.1,235,31.3,"11520"
191.6,11996,-49.1,-82,235,31.3,"11520"
191.4,12002,-49.1,-82,235,31.3,"11520"
191.2,12008,-49.2,-82,235,31.3,"11520"
191,12014,-49.2,-82,235,31.3,"11520"
190.8,12021,-49.2,-82.1,236,31.3,"11520"
190.6,12028,-49.2,-82.1,236,31.3,"11520"
190.4,12034,-49.2,-82.2,236,31.3,"11520"
190.3,12041,-49.2,-82.2,237,31.5,"11520"
190.1,12047,-49.2,-82.3,237,31.5,"11520"
189.9,12053,-49.2,-82.4,237,31.5,"11520"
189.7,12060,-49.1,-82.4,238,31.7,"11520"
189.5,12067,-49,-82.4,238,31.7,"11520"
189.3,12075,-49,-82.4,238,31.9,"11520"
189,12083,-48.9,-82.4,239,31.9,"11520"
188.8,12091,-48.9,-82.4,239,32.1,"11520"
188.5,12100,-48.9,-82.4,240,32.1,"11520"
188.3,12108,-48.9,-82.4,240,32.1,"11520"
188.1,12115,-48.9,-82.4,240,32.1,"11520"
187.9,12122,-48.9,-82.4,241,32.1,"11520"
187.7,12129,-48.9,-82.4,241,32.1,"11520"
187.5,12136,-49,-82.4,241,32.1,"11520"
187.3,12145,-49.1,-82.4,241,32.1,"11520"
187,12153,-49.2,-82.5,242,32.1,"11520"
186.7,12163,-49.2,-82.5,242,31.9,"11520"
186.5,12172,-49.3,-82.6,242,31.9,"11520"
186.2,12181,-49.3,-82.6,243,31.7,"11520"
186,12190,-49.3,-82.6,243,31.5,"11520"
185.7,12198,-49.2,-82.5,243,31.3,"11520"
185.6,12205,-49.1,-82.5,243,31.1,"11520"
185.4,12210,-49,-82.4,243,30.9,"11520"
185.3,12215,-49,-82.4,244,30.7,"11520"
185.1,12220,-48.9,-82.4,244,30.5,"11520"
185,12225,-48.9,-82.4,244,30.3,"11520"
184.9,12229,-48.9,-82.4,244,30.3,"11520"
184.7,12234,-48.8,-82.4,244,30.1,"11520"
184.6,12239,-48.8,-82.4,244,29.9,"11520"
184.4,12244,-48.8,-82.4,244,29.7,"11520"
184.3,12249,-48.8,-82.4,244,29.5,"11520"
184.2,12254,-48.8,-82.4,244,29.4,"11520"
184,12259,-48.8,-82.4,245,29.4,"11520"
183.9,12264,-48.9,-82.4,245,29.2,"11520"
183.7,12269,-48.9,-82.4,245,29.2,"11520"
183.6,12274,-48.9,-82.4,245,29,"11520"
183.5,12279,-49,-82.4,245,29,"11520"
183.3,12285,-49,-82.4,245,28.8,"11520"
183.2,12290,-49,-82.4,245,28.8,"11520"
183,12296,-49.1,-82.4,245,28.8,"11520"
182.8,12301,-49.1,-82.5,245,28.8,"11520"
182.7,12306,-49.1,-82.5,244,28.6,"11520"
182.5,12312,-49.1,-82.6,244,28.6,"11520"
182.4,12318,-49.2,-82.6,244,28.6,"11520"
182.2,12324,-49.2,-82.7,244,28.6,"11520"
182,12331,-49.2,-82.7,244,28.4,"11520"
181.8,12339,-49.3,-82.7,244,28.4,"11520"
181.6,12347,-49.3,-82.8,244,28.4,"11520"
181.4,12354,-49.4,-82.8,244,28.2,"11520"
181.2,12360,-49.4,-82.8,244,28.2,"11520"
181,12367,-49.4,-82.8,243,28.2,"11520"
180.9,12373,-49.5,-82.9,243,28,"11520"
180.7,12379,-49.5,-82.9,243,27.8,"11520"
180.5,12386,-49.6,-82.9,243,27.8,"11520"
180.3,12394,-49.6,-83,243,27.6,"11520"
180.1,12402,-49.6,-83,242,27.6,"11520"
179.8,12411,-49.6,-83,242,27.4,"11520"
179.6,12419,-49.6,-83,241,27.2,"11520"
179.3,12428,-49.6,-83,241,27.2,"11520"
179.1,12436,-49.6,-83,241,27,"11520"
178.9,12442,-49.5,-82.9,240,27,"11520"
178.8,12448,-49.5,-82.9,239,26.8,"11520"
178.6,12453,-49.6,-82.9,239,26.6,"11520"
178.5,12459,-49.6,-82.8,238,26.6,"11520"
178.3,12465,-49.6,-82.8,238,26.4,"11520"
178.2,12471,-49.6,-82.8,237,26.4,"11520"
178,12479,-49.6,-82.7,236,26.2,"11520"
177.7,12487,-49.7,-82.7,236,26.2,"11520"
177.5,12496,-49.7,-82.8,235,26.2,"11520"
177.2,12505,-49.8,-82.8,234,26,"11520"
177,12513,-49.8,-82.8,234,26,"11520"
176.8,12520,-49.9,-82.8,233,26,"11520"
176.7,12526,-49.9,-82.9,233,25.9,"11520"
176.5,12531,-49.9,-82.9,232,25.9,"11520"
176.4,12535,-49.9,-82.9,232,25.9,"11520"
176.3,12540,-50,-82.9,231,25.9,"11520"
176.2,12544,-50,-83,231,25.7,"11520"
176.1,12549,-50,-83,230,25.7,"11520"
175.9,12553,-50,-83,230,25.7,"11520"
175.8,12558,-50,-83,230,25.7,"11520"
175.7,12563,-50,-83.1,230,25.7,"11520"
175.5,12568,-50,-83.1,230,25.7,"11520"
175.4,12573,-50,-83.2,229,25.7,"11520"
175.2,12579,-50,-83.2,229,25.5,"11520"
175.1,12586,-50,-83.2,229,25.5,"11520"
174.9,12592,-49.9,-83.3,230,25.5,"11520"
174.7,12598,-49.9,-83.3,230,25.7,"11520"
174.6,12604,-49.9,-83.2,230,25.7,"11520"
174.4,12610,-49.8,-83.2,230,25.7,"11520"
174.3,12616,-49.8,-83.2,230,25.7,"11520"
174.1,12622,-49.8,-83.2,230,25.9,"11520"
173.9,12628,-49.8,-83.2,230,25.9,"11520"
173.8,12634,-49.9,-83.2,230,25.9,"11520"
173.6,12641,-49.9,-83.2,230,26,"11520"
173.4,12648,-49.9,-83.2,230,26,"11520"
173.2,12654,-49.9,-83.1,230,26.2,"11520"
173.1,12661,-49.9,-83.1,230,26.4,"11520"
172.9,12668,-49.9,-83.1,230,26.4,"11520"
172.7,12676,-49.9,-83.2,230,26.6,"11520"
172.4,12685,-49.9,-83.2,230,26.8,"11520"
172.2,12694,-49.9,-83.2,230,26.8,"11520"
172,12702,-49.8,-83.2,230,27,"11520"
171.8,12710,-49.8,-83.2,230,27.2,"11520"
171.6,12717,-49.8,-83.2,229,27.2,"11520"
171.4,12723,-49.8,-83.2,229,27.4,"11520"
171.3,12728,-49.8,-83.3,229,27.4,"11520"
171.2,12733,-49.8,-83.3,229,27.6,"11520"
171,12738,-49.8,-83.3,229,27.6,"11520"
170.9,12743,-49.8,-83.3,229,27.6,"11520"
170.8,12748,-49.9,-83.3,228,27.8,"11520"
170.6,12753,-49.9,-83.3,228,27.8,"11520"
170.5,12758,-49.9,-83.3,228,27.8,"11520"
170.4,12764,-50,-83.3,228,27.8,"11520"
170.2,12770,-50,-83.3,228,27.8,"11520"
170,12776,-50,-83.3,228,27.8,"11520"
169.9,12782,-50.1,-83.3,228,27.8,"11520"
169.7,12789,-50.1,-83.4,228,27.6,"11520"
169.5,12796,-50.1,-83.4,229,27.6,"11520"
169.3,12803,-50.1,-83.5,229,27.6,"11520"
169.2,12810,-50,-83.5,229,27.6,"11520"
169,12816,-50,-83.5,230,27.4,"11520"
168.8,12822,-49.9,-83.5,230,27.4,"11520"
168.7,12828,-49.9,-83.5,231,27.4,"11520"
168.5,12834,-49.8,-83.5,231,27.2,"11520"
168.4,12839,-49.8,-83.4,232,27.2,"11520"
168.3,12845,-49.8,-83.4,232,27.2,"11520"
168.1,12849,-49.8,-83.4,233,27,"11520"
168,12854,-49.8,-83.4,233,27,"11520"
167.9,12860,-49.8,-83.4,234,27,"11520"
167.7,12865,-49.7,-83.4,234,26.8,"11520"
167.6,12871,-49.7,-83.4,235,26.8,"11520"
167.4,12877,-49.7,-83.3,235,26.8,"11520"
167.3,12883,-49.6,-83.3,236,26.8,"11520"
167.1,12888,-49.6,-83.3,236,26.6,"11520"
167,12894,-49.5,-83.2,237,26.6,"11520"
166.9,12899,-49.5,-83.2,237,26.6,"11520"
166.7,12905,-49.5,-83.2,237,26.4,"11520"
166.6,12911,-49.5,-83.2,237,26.4,"11520"
166.4,12918,-49.5,-83.2,237,26.2,"11520"
166.2,12924,-49.5,-83.2,237,26.2,"11520"
166.1,12930,-49.5,-83.3,237,26.2,"11520"
165.9,12935,-49.4,-83.3,237,26,"11520"
165.8,12941,-49.4,-83.3,237,26,"11520"
165.7,12946,-49.4,-83.2,237,25.9,"11520"
165.5,12952,-49.4,-83.2,237,25.9,"11520"
165.4,12957,-49.3,-83.2,237,25.9,"11520"
165.3,12962,-49.3,-83.2,236,25.7,"11520"
165.1,12968,-49.3,-83.2,236,25.7,"11520"
165,12973,-49.3,-83.2,236,25.7,"11520"
164.9,12978,-49.3,-83.3,236,25.5,"11520"
164.7,12983,-49.3,-83.3,235,25.5,"11520"
164.6,12988,-49.3,-83.3,235,25.5,"11520"
164.5,12994,-49.3,-83.3,235,25.5,"11520"
164.3,12999,-49.3,-83.3,234,25.5,"11520"
164.2,13004,-49.3,-83.3,234,25.5,"11520"
164.1,13009,-49.3,-83.3,234,25.5,"11520"
164,13013,-49.3,-83.3,234,25.7,"11520"
163.9,13017,-49.3,-83.3,233,25.7,"11520"
163.8,13022,-49.3,-83.3,233,25.7,"11520"
163.6,13027,-49.4,-83.3,233,25.9,"11520"
163.5,13033,-49.4,-83.3,233,25.9,"11520"
163.4,13038,-49.5,-83.4,232,26,"11520"
163.3,13042,-49.5,-83.4,232,26,"11520"
163.1,13047,-49.6,-83.4,232,26.2,"11520"
163,13052,-49.6,-83.4,232,26.4,"11520"
162.9,13056,-49.6,-83.4,232,26.6,"11520"
162.8,13061,-49.6,-83.4,232,26.6,"11520"
162.7,13065,-49.6,-83.4,231,26.8,"11520"
162.6,13070,-49.6,-83.4,231,27,"11520"
162.5,13075,-49.6,-83.4,231,27.2,"11520"
162.3,13080,-49.6,-83.4,231,27.4,"11520"
162.2,13084,-49.5,-83.4,231,27.6,"11520"
162.1,13089,-49.5,-83.4,231,27.8,"11520"
161.9,13095,-49.5,-83.3,231,28,"11520"
161.8,13102,-49.5,-83.3,231,28.2,"11520"
161.6,13108,-49.5,-83.4,231,28.4,"11520"
161.5,13114,-49.5,-83.4,231,28.6,"11520"
161.4,13118,-49.5,-83.4,230,28.8,"11520"
161.3,13121,-49.6,-83.4,230,29,"11520"
161.2,13125,-49.6,-83.4,230,29.2,"11520"
161.1,13129,-49.6,-83.5,230,29.2,"11520"
161,13134,-49.6,-83.5,230,29.4,"11520"
160.9,13138,-49.7,-83.5,230,29.5,"11520"
160.8,13143,-49.7,-83.5,230,29.7,"11520"
160.6,13148,-49.7,-83.6,230,29.9,"11520"
160.5,13154,-49.7,-83.6,231,30.1,"11520"
160.4,13160,-49.7,-83.6,231,30.1,"11520"
160.2,13166,-49.7,-83.6,231,30.3,"11520"
160.1,13172,-49.7,-83.7,231,30.3,"11520"
159.9,13177,-49.7,-83.7,231,30.5,"11520"
159.8,13183,-49.7,-83.7,231,30.7,"11520"
159.7,13188,-49.7,-83.6,231,30.7,"11520"
159.5,13193,-49.6,-83.6,231,30.9,"11520"
159.4,13198,-49.6,-83.6,231,30.9,"11520"
159.3,13203,-49.6,-83.6,232,30.9,"11520"
159.2,13208,-49.6,-83.6,232,31.1,"11520"
159.1,13213,-49.6,-83.6,232,31.1,"11520"
158.9,13218,-49.6,-83.6,232,31.1,"11520"
158.8,13223,-49.6,-83.5,232,31.1,"11520"
158.7,13228,-49.7,-83.5,232,31.3,"11520"
158.6,13233,-49.7,-83.5,232,31.3,"11520"
158.5,13238,-49.7,-83.5,232,31.3,"11520"
158.3,13242,-49.7,-83.5,232,31.3,"11520"
158.2,13247,-49.7,-83.5,232,31.3,"11520"
158.1,13251,-49.7,-83.5,233,31.3,"11520"
158,13255,-49.7,-83.5,233,31.3,"11520"
157.9,13260,-49.8,-83.5,233,31.3,"11520"
157.8,13265,-49.8,-83.5,233,31.3,"11520"
157.7,13270,-49.8,-83.6,233,31.3,"11520"
157.5,13276,-49.9,-83.6,233,31.3,"11520"
157.4,13281,-49.9,-83.6,233,31.1,"11520"
157.3,13287,-49.9,-83.7,233,31.1,"11520"
157.2,13292,-49.9,-83.7,234,31.1,"11520"
157,13296,-49.9,-83.7,234,31.1,"11520"
156.9,13301,-49.9,-83.7,234,31.1,"11520"
156.8,13306,-49.9,-83.7,234,31.1,"11520"
156.7,13311,-49.8,-83.7,234,31.1,"11520"
156.6,13316,-49.7,-83.6,234,31.1,"11520"
156.5,13321,-49.7,-83.6,234,31.1,"11520"
156.3,13326,-49.7,-83.5,235,31.1,"11520"
156.2,13331,-49.6,-83.5,235,31.1,"11520"
156.1,13336,-49.6,-83.5,235,31.1,"11520"
156,13341,-49.6,-83.5,235,31.1,"11520"
155.9,13346,-49.6,-83.5,235,31.1,"11520"
155.7,13351,-49.6,-83.5,235,30.9,"11520"
155.6,13356,-49.6,-83.4,236,30.9,"11520"
155.5,13362,-49.6,-83.4,236,30.9,"11520"
155.3,13368,-49.6,-83.4,236,30.7,"11520"
155.2,13374,-49.6,-83.5,236,30.7,"11520"
155.1,13379,-49.6,-83.5,236,30.5,"11520"
154.9,13385,-49.6,-83.5,237,30.5,"11520"
154.8,13391,-49.6,-83.6,237,30.3,"11520"
154.7,13396,-49.6,-83.7,237,30.1,"11520"
154.5,13402,-49.6,-83.7,237,29.9,"11520"
154.4,13408,-49.6,-83.8,238,29.9,"11520"
154.3,13413,-49.6,-83.9,238,29.7,"11520"
154.1,13419,-49.6,-83.9,238,29.5,"11520"
154,13425,-49.5,-83.9,238,29.4,"11520"
153.9,13430,-49.5,-84,239,29.2,"11520"
153.7,13436,-49.5,-83.9,239,29,"11520"
153.6,13441,-49.4,-83.9,239,28.8,"11520"
153.5,13445,-49.4,-83.9,239,28.6,"11520"
153.4,13450,-49.3,-83.8,240,28.6,"11520"
153.3,13455,-49.3,-83.7,240,28.4,"11520"
153.2,13460,-49.3,-83.7,240,28.2,"11520"
153,13465,-49.3,-83.6,241,28,"11520"
152.9,13471,-49.3,-83.6,241,28,"11520"
152.8,13477,-49.3,-83.5,241,27.8,"11520"
152.6,13483,-49.4,-83.5,242,27.8,"11520"
152.5,13488,-49.4,-83.5,242,27.8,"11520"
152.4,13493,-49.4,-83.4,242,27.8,"11520"
152.3,13498,-49.4,-83.4,243,27.6,"11520"
152.2,13503,-49.4,-83.4,243,27.6,"11520"
152,13508,-49.4,-83.4,243,27.6,"11520"
151.9,13513,-49.4,-83.5,243,27.6,"11520"
151.8,13519,-49.4,-83.5,244,27.8,"11520"
151.7,13524,-49.4,-83.5,244,27.8,"11520"
151.5,13529,-49.5,-83.6,244,27.8,"11520"
151.4,13535,-49.5,-83.6,244,27.8,"11520"
151.3,13540,-49.5,-83.7,245,28,"11520"
151.2,13545,-49.5,-83.7,245,28,"11520"
151.1,13550,-49.5,-83.8,245,28,"11520"
151,13555,-49.5,-83.8,245,28.2,"11520"
150.8,13560,-49.5,-83.8,246,28.2,"11520"
150.7,13565,-49.5,-83.8,246,28.2,"11520"
150.6,13570,-49.5,-83.9,246,28.4,"11520"
150.5,13576,-49.5,-83.9,246,28.4,"11520"
150.3,13582,-49.4,-83.8,246,28.4,"11520"
150.2,13588,-49.4,-83.8,247,28.6,"11520"
150.1,13594,-49.3,-83.8,247,28.6,"11520"
150,13597,-49.3,-83.7,247,28.6,"11520"
149.9,13599,-49.3,-83.7,247,28.8,"11520"
149.8,13604,-49.3,-83.7,247,28.8,"11520"
149.7,13609,-49.2,-83.7,248,28.8,"11520"
149.6,13615,-49.2,-83.7,248,29,"11520"
149.5,13620,-49.2,-83.7,248,29,"11520"
149.3,13626,-49.2,-83.7,248,29,"11520"
149.2,13632,-49.2,-83.7,249,29.2,"11520"
149.1,13638,-49.2,-83.7,249,29.2,"11520"
148.9,13644,-49.2,-83.7,249,29.2,"11520"
148.8,13650,-49.2,-83.7,249,29.2,"11520"
148.6,13656,-49.2,-83.8,250,29.2,"11520"
148.5,13662,-49.2,-83.8,250,29.2,"11520"
148.4,13668,-49.2,-83.8,250,29.2,"11520"
148.2,13674,-49.3,-83.8,250,29.2,"11520"
148.1,13680,-49.3,-83.8,251,29.2,"11520"
148,13685,-49.4,-83.8,251,29.2,"11520"
147.9,13690,-49.4,-83.9,251,29.2,"11520"
147.7,13696,-49.5,-83.9,252,29,"11520"
147.6,13702,-49.5,-83.9,252,29,"11520"
147.5,13707,-49.5,-83.9,252,28.8,"11520"
147.4,13713,-49.5,-83.9,253,28.6,"11520"
147.2,13718,-49.5,-83.9,253,28.4,"11520"
147.1,13723,-49.5,-83.9,254,28.4,"11520"
147,13729,-49.5,-83.9,254,28.2,"11520"
146.9,13734,-49.4,-83.9,254,28,"11520"
146.8,13740,-49.4,-83.8,255,27.8,"11520"
146.7,13745,-49.3,-83.8,255,27.4,"11520"
146.5,13749,-49.3,-83.8,256,27.2,"11520"
146.4,13754,-49.3,-83.8,256,27,"11520"
146.3,13759,-49.3,-83.8,257,26.8,"11520"
146.2,13764,-49.3,-83.8,258,26.6,"11520"
146.1,13769,-49.3,-83.8,258,26.4,"11520"
146,13774,-49.2,-83.8,259,26.2,"11520"
145.9,13779,-49.2,-83.8,259,26,"11520"
145.8,13784,-49.2,-83.8,260,25.9,"11520"
145.6,13790,-49.1,-83.8,260,25.7,"11520"
145.5,13795,-49,-83.8,261,25.5,"11520"
145.4,13802,-49,-83.8,261,25.3,"11520"
145.2,13809,-48.9,-83.8,262,25.1,"11520"
145,13817,-48.8,-83.7,262,25.1,"11520"
144.9,13825,-48.7,-83.7,263,24.9,"11520"
144.7,13833,-48.7,-83.7,263,24.7,"11520"
144.6,13839,-48.7,-83.8,263,24.7,"11520"
144.4,13845,-48.7,-83.8,263,24.5,"11520"
144.3,13850,-48.6,-83.8,264,24.5,"11520"
144.2,13856,-48.6,-83.8,264,24.3,"11520"
144.1,13861,-48.6,-83.8,264,24.3,"11520"
144,13866,-48.5,-83.8,264,24.1,"11520"
143.8,13872,-48.5,-83.9,264,24.1,"11520"
143.7,13877,-48.5,-83.9,265,23.9,"11520"
143.6,13882,-48.5,-83.9,265,23.7,"11520"
143.5,13887,-48.5,-83.9,265,23.5,"11520"
143.4,13892,-48.5,-84,265,23.5,"11520"
143.3,13897,-48.5,-84,265,23.3,"11520"
143.2,13903,-48.5,-84,265,23.1,"11520"
143,13909,-48.5,-84,265,22.9,"11520"
142.9,13916,-48.6,-84.1,265,22.7,"11520"
142.7,13923,-48.6,-84.1,265,22.5,"11520"
142.6,13930,-48.7,-84.1,265,22.4,"11520"
142.4,13936,-48.7,-84.1,265,22.2,"11520"
142.3,13941,-48.7,-84.1,265,21.8,"11520"
142.2,13947,-48.7,-84.1,265,21.6,"11520"
142.1,13952,-48.7,-84.1,264,21.4,"11520"
142,13958,-48.8,-84.1,264,21.2,"11520"
141.8,13964,-48.8,-84.1,264,20.8,"11520"
141.7,13970,-48.8,-84.1,264,20.6,"11520"
141.6,13976,-48.8,-84.1,264,20.4,"11520"
141.5,13981,-48.8,-84.1,264,20.2,"11520"
141.4,13986,-48.8,-84.1,264,19.8,"11520"
141.3,13991,-48.8,-84.1,264,19.6,"11520"
141.1,13996,-48.8,-84,264,19.4,"11520"
141,14001,-48.7,-84,264,19.2,"11520"
140.9,14006,-48.7,-83.9,264,19,"11520"
140.8,14011,-48.7,-83.9,264,18.9,"11520"
140.7,14016,-48.6,-83.8,264,18.7,"11520"
140.6,14021,-48.6,-83.8,264,18.5,"11520"
140.5,14026,-48.5,-83.7,264,18.3,"11520"
140.4,14031,-48.5,-83.7,264,18.3,"11520"
140.3,14036,-48.5,-83.7,264,18.1,"11520"
140.2,14041,-48.5,-83.6,264,17.9,"11520"
140.1,14047,-48.6,-83.6,264,17.9,"11520"
139.9,14052,-48.6,-83.6,264,17.7,"11520"
139.8,14058,-48.6,-83.6,264,17.5,"11520"
139.7,14064,-48.6,-83.7,264,17.5,"11520"
139.6,14070,-48.6,-83.7,264,17.3,"11520"
139.4,14076,-48.7,-83.7,264,17.3,"11520"
139.3,14082,-48.7,-83.8,264,17.1,"11520"
139.2,14087,-48.7,-83.8,264,17.1,"11520"
139.1,14093,-48.7,-83.8,264,16.9,"11520"
138.9,14099,-48.7,-83.8,264,16.9,"11520"
138.8,14105,-48.6,-83.8,264,16.9,"11520"
138.7,14112,-48.6,-83.8,263,16.7,"11520"
138.5,14118,-48.6,-83.8,263,16.7,"11520"
138.4,14124,-48.6,-83.9,263,16.5,"11520"
138.3,14130,-48.7,-83.9,263,16.5,"11520"
138.2,14135,-48.7,-83.9,262,16.5,"11520"
138.1,14140,-48.8,-84,262,16.3,"11520"
138,14145,-48.8,-84,262,16.3,"11520"
137.8,14152,-48.9,-84.1,261,16.3,"11520"
137.7,14158,-48.9,-84.1,261,16.3,"11520"
137.6,14164,-48.9,-84.2,260,16.3,"11520"
137.4,14171,-49,-84.2,260,16.1,"11520"
137.3,14177,-49,-84.2,259,16.1,"11520"
137.2,14183,-49,-84.2,258,16.1,"11520"
137.1,14188,-49,-84.2,258,16.1,"11520"
137,14193,-49,-84.2,257,16.1,"11520"
136.9,14198,-49,-84.2,257,16.1,"11520"
136.7,14204,-48.9,-84.2,256,16.1,"11520"
136.6,14210,-48.9,-84.2,255,16.1,"11520"
136.5,14216,-48.9,-84.2,255,16.1,"11520"
136.4,14223,-48.9,-84.2,254,16.1,"11520"
136.2,14229,-48.9,-84.2,253,16.1,"11520"
136.1,14235,-48.9,-84.2,253,16.1,"11520"
136,14241,-48.8,-84.2,252,16.1,"11520"
135.9,14246,-48.8,-84.1,252,16.1,"11520"
135.8,14252,-48.7,-84.1,251,16.1,"11520"
135.6,14258,-48.7,-84.1,251,15.9,"11520"
135.5,14264,-48.7,-84,250,15.9,"11520"
135.4,14270,-48.6,-84,250,15.9,"11520"
135.2,14277,-48.6,-84,249,15.7,"11520"
135.1,14283,-48.6,-84,249,15.7,"11520"
135,14289,-48.7,-84,248,15.6,"11520"
134.9,14295,-48.7,-84,248,15.6,"11520"
134.8,14300,-48.7,-84,248,15.4,"11520"
134.6,14306,-48.7,-84,248,15.4,"11520"
134.5,14311,-48.8,-84,247,15.2,"11520"
134.4,14317,-48.8,-84,247,15,"11520"
134.3,14322,-48.8,-84.1,247,15,"11520"
134.2,14327,-48.8,-84.1,247,14.8,"11520"
134.1,14332,-48.9,-84.1,247,14.6,"11520"
134,14337,-48.9,-84.2,247,14.4,"11520"
133.9,14343,-48.9,-84.2,247,14.4,"11520"
133.8,14348,-49,-84.2,247,14.2,"11520"
133.7,14354,-49,-84.3,247,14,"11520"
133.5,14360,-49.1,-84.3,247,13.8,"11520"
133.4,14366,-49.1,-84.3,247,13.6,"11520"
133.3,14371,-49.1,-84.3,247,13.6,"11520"
133.2,14377,-49.1,-84.3,247,13.4,"11520"
133.1,14382,-49.1,-84.3,247,13.2,"11520"
133,14388,-49,-84.3,247,13,"11520"
