"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
190.3,11848,-49.2,-77.5,336,33,"11520"
190.1,11853,-49.2,-77.5,336,33,"11520"
190,11857,-49.2,-77.5,336,33,"11520"
189.8,11862,-49.2,-77.5,336,33.2,"11520"
189.7,11867,-49.2,-77.4,337,33.2,"11520"
189.6,11872,-49.2,-77.4,337,33.2,"11520"
189.4,11877,-49.3,-77.4,338,33.2,"11520"
189.3,11882,-49.3,-77.4,338,33.2,"11520"
189.1,11887,-49.3,-77.4,338,33,"11520"
189,11892,-49.4,-77.4,339,33,"11520"
188.8,11897,-49.4,-77.4,339,33,"11520"
188.7,11902,-49.4,-77.5,339,33,"11520"
188.5,11908,-49.5,-77.5,340,33,"11520"
188.4,11913,-49.5,-77.6,340,33,"11520"
188.2,11918,-49.5,-77.7,341,33,"11520"
188.1,11923,-49.5,-77.8,341,32.9,"11520"
187.9,11928,-49.6,-77.9,341,32.9,"11520"
187.8,11933,-49.6,-77.9,342,32.9,"11520"
187.7,11937,-49.6,-78,342,32.9,"11520"
187.6,11942,-49.6,-78,343,32.7,"11520"
187.4,11946,-49.6,-78,343,32.7,"11520"
187.3,11951,-49.6,-78,343,32.7,"11520"
187.1,11956,-49.6,-77.9,344,32.7,"11520"
187,11961,-49.6,-77.9,344,32.7,"11520"
186.9,11965,-49.6,-77.8,345,32.7,"11520"
186.7,11970,-49.6,-77.8,345,32.7,"11520"
186.6,11975,-49.7,-77.8,345,32.7,"11520"
186.5,11980,-49.7,-77.8,346,32.7,"11520"
186.3,11985,-49.7,-77.7,346,32.7,"11520"
186.2,11990,-49.7,-77.7,346,32.7,"11520"
186,11995,-49.7,-77.7,347,32.7,"11520"
185.9,12000,-49.7,-77.7,347,32.7,"11520"
185.7,12005,-49.7,-77.7,347,32.7,"11520"
185.6,12011,-49.7,-77.7,347,32.9,"11520"
185.4,12016,-49.7,-77.7,348,32.9,"11520"
185.3,12021,-49.7,-77.8,348,32.9,"11520"
185.1,12026,-49.8,-77.8,348,32.9,"11520"
185,12031,-49.8,-77.8,349,33,"11520"
184.9,12036,-49.8,-77.8,349,33,"11520"
184.7,12041,-49.8,-77.8,349,33,"11520"
184.6,12045,-49.9,-77.8,350,33.2,"11520"
184.5,12050,-49.9,-77.8,350,33.2,"11520"
184.3,12055,-49.9,-77.8,350,33.2,"11520"
184.2,12060,-50,-77.8,351,33.4,"11520"
184,12065,-50,-77.8,351,33.4,"11520"
183.9,12070,-50,-77.8,352,33.4,"11520"
183.8,12075,-50.1,-77.8,352,33.6,"11520"
183.6,12080,-50.1,-77.9,352,33.6,"11520"
183.5,12085,-50.1,-77.9,353,33.6,"11520"
183.3,12090,-50.2,-78,353,33.6,"11520"
183.2,12095,-50.2,-78,353,33.6,"11520"
183.1,12100,-50.2,-78.1,354,33.6,"11520"
182.9,12105,-50.2,-78.1,354,33.6,"11520"
182.8,12109,-50.3,-78.2,355,33.6,"11520"
182.7,12114,-50.3,-78.2,355,33.6,"11520"
182.5,12119,-50.3,-78.2,355,33.4,"11520"
182.4,12124,-50.3,-78.3,356,33.4,"11520"
182.3,12129,-50.3,-78.3,356,33.4,"11520"
182.1,12133,-50.3,-78.3,356,33.2,"11520"
182,12138,-50.3,-78.3,356,33,"11520"
181.9,12143,-50.2,-78.2,357,33,"11520"
181.7,12148,-50.2,-78.2,357,32.9,"11520"
181.6,12154,-50.2,-78.2,357,32.7,"11520"
181.4,12159,-50.2,-78.2,358,32.5,"11520"
181.3,12164,-50.1,-78.2,358,32.3,"11520"
181.1,12169,-50.1,-78.2,358,32.1,"11520"
181,12174,-50.1,-78.2,358,31.9,"11520"
180.9,12179,-50.1,-78.2,358,31.7,"11520"
180.7,12184,-50.1,-78.2,358,31.5,"11520"
180.6,12188,-50.1,-78.2,359,31.3,"11520"
180.5,12193,-50.2,-78.2,359,31.1,"11520"
180.3,12198,-50.2,-78.2,359,30.9,"11520"
180.2,12203,-50.2,-78.2,359,30.5,"11520"
180.1,12208,-50.2,-78.2,359,30.3,"11520"
179.9,12213,-50.2,-78.3,359,30.1,"11520"
179.8,12218,-50.3,-78.3,359,29.9,"11520"
179.6,12223,-50.3,-78.3,359,29.7,"11520"
179.5,12228,-50.3,-78.3,359,29.5,"11520"
179.4,12233,-50.3,-78.3,359,29.4,"11520"
179.2,12238,-50.3,-78.3,359,29.2,"11520"
179.1,12244,-50.3,-78.3,359,29,"11520"
178.9,12249,-50.3,-78.3,359,29,"11520"
178.8,12254,-50.3,-78.2,359,28.8,"11520"
178.7,12259,-50.3,-78.2,359,28.6,"11520"
178.5,12264,-50.4,-78.2,359,28.6,"11520"
178.4,12268,-50.4,-78.2,359,28.4,"11520"
178.3,12273,-50.3,-78.1,359,28.4,"11520"
178.1,12278,-50.3,-78,359,28.2,"11520"
178,12283,-50.2,-77.9,359,28.2,"11520"
177.9,12288,-50.2,-77.9,358,28.2,"11520"
177.7,12293,-50.1,-77.8,358,28.2,"11520"
177.6,12297,-50.1,-77.8,358,28.2,"11520"
177.5,12302,-50.1,-77.7,358,28,"11520"
177.3,12307,-50.1,-77.7,358,28,"11520"
177.2,12312,-50.1,-77.7,357,28,"11520"
177.1,12318,-50.1,-77.7,357,28.2,"11520"
176.9,12323,-50.1,-77.8,357,28.2,"11520"
176.8,12328,-50.1,-77.8,357,28.2,"11520"
176.6,12333,-50.1,-77.8,356,28.2,"11520"
176.5,12338,-50.2,-77.9,356,28.2,"11520"
176.4,12343,-50.2,-77.9,356,28.2,"11520"
176.2,12348,-50.2,-77.9,355,28.2,"11520"
176.1,12353,-50.3,-78,355,28.4,"11520"
176,12358,-50.3,-78,355,28.4,"11520"
175.8,12363,-50.3,-78,354,28.4,"11520"
175.7,12367,-50.4,-78,354,28.4,"11520"
175.6,12372,-50.4,-78.1,354,28.4,"11520"
175.4,12377,-50.4,-78.1,354,28.6,"11520"
175.3,12382,-50.5,-78,353,28.6,"11520"
175.2,12387,-50.5,-78,353,28.6,"11520"
175,12392,-50.5,-78,353,28.6,"11520"
174.9,12398,-50.5,-78,352,28.8,"11520"
174.8,12402,-50.5,-77.9,352,28.8,"11520"
174.6,12407,-50.6,-77.9,352,28.8,"11520"
174.5,12412,-50.6,-77.9,351,29,"11520"
174.4,12417,-50.6,-78,351,29,"11520"
174.3,12422,-50.7,-78,351,29,"11520"
174.1,12426,-50.7,-78,351,29.2,"11520"
174,12432,-50.7,-78.1,350,29.2,"11520"
173.9,12437,-50.7,-78.1,350,29.4,"11520"
173.7,12442,-50.8,-78.1,350,29.4,"11520"
173.6,12446,-50.8,-78.2,350,29.5,"11520"
173.5,12451,-50.8,-78.2,349,29.5,"11520"
173.3,12456,-50.8,-78.2,349,29.7,"11520"
173.2,12461,-50.8,-78.3,349,29.7,"11520"
173.1,12466,-50.8,-78.3,348,29.9,"11520"
172.9,12471,-50.9,-78.3,348,29.9,"11520"
172.8,12475,-50.9,-78.3,348,30.1,"11520"
172.7,12480,-50.9,-78.4,348,30.3,"11520"
172.6,12485,-51,-78.4,347,30.3,"11520"
172.4,12490,-51,-78.4,347,30.5,"11520"
172.3,12495,-51,-78.5,347,30.7,"11520"
172.2,12500,-51,-78.5,347,30.9,"11520"
172,12505,-51.1,-78.6,346,30.9,"11520"
171.9,12510,-51.1,-78.6,346,31.1,"11520"
171.8,12514,-51.1,-78.6,346,31.3,"11520"
171.7,12519,-51.1,-78.7,346,31.5,"11520"
171.5,12524,-51.1,-78.7,345,31.7,"11520"
171.4,12528,-51.1,-78.7,345,31.9,"11520"
171.3,12533,-51.1,-78.7,345,32.1,"11520"
171.2,12538,-51.2,-78.8,345,32.3,"11520"
171.1,12542,-51.2,-78.8,345,32.5,"11520"
170.9,12547,-51.2,-78.8,344,32.7,"11520"
170.8,12551,-51.2,-78.8,344,32.9,"11520"
170.7,12556,-51.2,-78.8,344,33,"11520"
170.6,12561,-51.2,-78.8,344,33.2,"11520"
170.5,12565,-51.2,-78.8,344,33.4,"11520"
170.3,12570,-51.2,-78.8,343,33.6,"11520"
170.2,12574,-51.2,-78.8,343,34,"11520"
170.1,12579,-51.2,-78.8,343,34.2,"11520"
170,12584,-51.2,-78.9,343,34.4,"11520"
169.8,12589,-51.3,-78.9,343,34.6,"11520"
169.7,12595,-51.3,-78.9,343,34.8,"11520"
169.5,12600,-51.3,-78.9,343,35,"11520"
169.4,12605,-51.3,-78.9,343,35.2,"11520"
169.3,12610,-51.3,-78.8,342,35.4,"11520"
169.2,12615,-51.2,-78.7,342,35.6,"11520"
169,12620,-51.2,-78.6,342,35.8,"11520"
168.9,12625,-51.1,-78.5,342,36,"11520"
168.8,12630,-51,-78.3,342,36.2,"11520"
168.6,12635,-50.9,-78.2,342,36.3,"11520"
168.5,12640,-51,-78.2,342,36.5,"11520"
168.4,12644,-51,-78.2,342,36.5,"11520"
168.3,12649,-51,-78.2,342,36.7,"11520"
168.1,12654,-51.1,-78.2,342,36.9,"11520"
168,12659,-51.1,-78.2,342,36.9,"11520"
167.9,12663,-51.1,-78.2,342,37.1,"11520"
167.8,12668,-51.1,-78.3,342,37.1,"11520"
167.7,12673,-51.1,-78.3,342,37.1,"11520"
167.5,12677,-51.1,-78.3,342,37.3,"11520"
167.4,12681,-51.1,-78.3,342,37.3,"11520"
167.3,12686,-51,-78.4,342,37.3,"11520"
167.2,12690,-51,-78.4,342,37.3,"11520"
167.1,12695,-50.9,-78.4,342,37.3,"11520"
167,12699,-50.9,-78.5,342,37.3,"11520"
166.9,12704,-50.9,-78.5,343,37.3,"11520"
166.7,12708,-50.8,-78.5,343,37.1,"11520"
166.6,12713,-50.8,-78.5,343,37.1,"11520"
166.5,12718,-50.8,-78.5,343,37.1,"11520"
166.4,12723,-50.7,-78.5,343,36.9,"11520"
166.2,12728,-50.7,-78.5,344,36.7,"11520"
166.1,12733,-50.7,-78.5,344,36.5,"11520"
166,12738,-50.7,-78.5,344,36.5,"11520"
165.9,12742,-50.7,-78.5,344,36.3,"11520"
165.7,12747,-50.7,-78.6,344,36,"11520"
165.6,12753,-50.8,-78.6,345,35.8,"11520"
165.5,12759,-50.8,-78.7,345,35.6,"11520"
165.3,12765,-50.9,-78.7,345,35.2,"11520"
165.1,12771,-50.9,-78.8,345,35,"11520"
165,12777,-51,-78.9,345,34.6,"11520"
164.8,12783,-51,-79,346,34.2,"11520"
164.7,12789,-51,-79.1,346,33.8,"11520"
164.5,12795,-50.9,-79.1,346,33.4,"11520"
164.4,12801,-50.8,-79.2,346,33,"11520"
164.3,12806,-50.6,-79.1,346,32.5,"11520"
164.1,12812,-50.5,-79.1,346,32.1,"11520"
164,12817,-50.4,-79.1,346,31.7,"11520"
163.9,12822,-50.3,-79.1,346,31.1,"11520"
163.7,12827,-50.3,-79.2,346,30.7,"11520"
163.6,12832,-50.3,-79.2,346,30.1,"11520"
163.5,12837,-50.3,-79.3,346,29.7,"11520"
163.3,12842,-50.3,-79.3,346,29.2,"11520"
163.2,12848,-50.3,-79.3,346,28.8,"11520"
163.1,12854,-50.3,-79.3,346,28.2,"11520"
162.9,12860,-50.3,-79.3,346,27.8,"11520"
162.7,12868,-50.3,-79.3,346,27.4,"11520"
162.5,12875,-50.3,-79.3,345,26.8,"11520"
162.3,12883,-50.3,-79.3,345,26.4,"11520"
162.2,12890,-50.3,-79.3,345,26,"11520"
162,12896,-50.2,-79.3,345,25.7,"11520"
161.9,12901,-50.2,-79.2,344,25.3,"11520"
161.7,12907,-50.1,-79.2,344,24.9,"11520"
161.6,12913,-50,-79.1,344,24.5,"11520"
161.4,12919,-49.9,-79,343,24.1,"11520"
161.3,12924,-49.9,-78.9,343,23.9,"11520"
161.2,12930,-49.8,-78.9,342,23.5,"11520"
161,12937,-49.9,-78.8,342,23.3,"11520"
160.8,12943,-49.9,-78.8,341,22.9,"11520"
160.7,12949,-49.9,-78.8,341,22.7,"11520"
160.6,12955,-49.9,-78.8,340,22.5,"11520"
160.4,12960,-50,-78.9,340,22.2,"11520"
160.3,12966,-50,-78.9,340,22,"11520"
160.1,12971,-50.1,-78.9,339,21.8,"11520"
160,12977,-50.1,-79,339,21.6,"11520"
159.9,12983,-50.1,-79,338,21.4,"11520"
159.7,12988,-50.1,-79,338,21.2,"11520"
159.6,12993,-50.1,-79,337,21,"11520"
159.5,12999,-50.2,-79,337,20.8,"11520"
159.3,13004,-50.2,-79,337,20.4,"11520"
159.2,13010,-50.2,-79,336,20.2,"11520"
159.1,13015,-50.3,-78.9,336,20,"11520"
158.9,13021,-50.3,-78.9,336,19.8,"11520"
158.8,13025,-50.3,-78.8,335,19.6,"11520"
158.7,13030,-50.3,-78.7,335,19.4,"11520"
158.6,13035,-50.3,-78.6,335,19.2,"11520"
158.5,13040,-50.3,-78.6,334,18.9,"11520"
158.3,13045,-50.3,-78.5,334,18.7,"11520"
158.2,13050,-50.3,-78.4,334,18.5,"11520"
158.1,13055,-50.3,-78.3,333,18.3,"11520"
158,13060,-50.3,-78.2,333,17.9,"11520"
157.9,13065,-50.3,-78.1,333,17.7,"11520"
157.7,13071,-50.3,-78.1,333,17.5,"11520"
157.6,13076,-50.4,-78,332,17.1,"11520"
157.5,13082,-50.4,-78,332,16.9,"11520"
157.3,13087,-50.5,-78,332,16.7,"11520"
157.2,13092,-50.5,-77.9,332,16.5,"11520"
157.1,13097,-50.5,-77.9,332,16.1,"11520"
157,13102,-50.4,-77.8,332,15.9,"11520"
156.8,13107,-50.4,-77.8,331,15.7,"11520"
156.7,13112,-50.4,-77.7,331,15.6,"11520"
156.6,13116,-50.3,-77.7,331,15.4,"11520"
156.5,13121,-50.3,-77.7,331,15.2,"11520"
156.4,13126,-50.3,-77.7,331,15,"11520"
156.3,13131,-50.2,-77.7,332,14.8,"11520"
156.2,13136,-50.2,-77.8,332,14.8,"11520"
156,13141,-50.2,-77.9,332,14.6,"11520"
155.9,13146,-50.2,-78,332,14.4,"11520"
155.8,13151,-50.2,-78.1,333,14.4,"11520"
155.7,13156,-50.3,-78.2,333,14.2,"11520"
155.6,13161,-50.3,-78.3,334,14.2,"11520"
155.4,13166,-50.3,-78.4,334,14,"11520"
155.3,13171,-50.3,-78.5,335,14,"11520"
155.2,13176,-50.3,-78.5,336,14,"11520"
155.1,13181,-50.2,-78.5,336,14,"11520"
155,13186,-50.1,-78.5,337,14,"11520"
154.9,13191,-50.1,-78.6,338,14,"11520"
154.7,13196,-50.1,-78.6,339,14,"11520"
154.6,13201,-50.1,-78.6,339,14,"11520"
154.5,13205,-50.2,-78.6,340,14,"11520"
154.4,13210,-50.2,-78.6,341,14,"11520"
154.3,13215,-50.2,-78.6,342,14,"11520"
154.2,13220,-50.2,-78.6,343,14.2,"11520"
154,13225,-50.3,-78.6,343,14.2,"11520"
153.9,13230,-50.3,-78.6,344,14.2,"11520"
153.8,13234,-50.3,-78.5,345,14.4,"11520"
153.7,13239,-50.3,-78.5,345,14.4,"11520"
153.6,13244,-50.4,-78.5,346,14.4,"11520"
153.5,13248,-50.4,-78.5,347,14.6,"11520"
153.4,13253,-50.4,-78.5,347,14.6,"11520"
153.3,13258,-50.5,-78.4,348,14.6,"11520"
153.1,13264,-50.5,-78.4,348,14.8,"11520"
153,13269,-50.5,-78.4,349,14.8,"11520"
152.9,13274,-50.6,-78.5,349,15,"11520"
152.8,13279,-50.6,-78.5,350,15,"11520"
152.6,13284,-50.6,-78.5,350,15,"11520"
152.5,13289,-50.7,-78.6,351,15,"11520"
152.4,13294,-50.7,-78.6,351,15.2,"11520"
152.3,13299,-50.8,-78.6,351,15.2,"11520"
152.2,13304,-50.8,-78.7,352,15.2,"11520"
152.1,13308,-50.8,-78.7,352,15.2,"11520"
152,13313,-50.9,-78.8,352,15.2,"11520"
151.9,13318,-50.9,-78.8,353,15.2,"11520"
151.8,13322,-51,-78.9,353,15.2,"11520"
151.7,13327,-51,-78.9,353,15,"11520"
151.6,13331,-51,-78.9,354,15,"11520"
151.5,13335,-51.1,-79,354,15,"11520"
151.3,13340,-51.1,-79,354,15,"11520"
151.2,13345,-51.2,-79,354,14.8,"11520"
151.1,13350,-51.2,-79,355,14.8,"11520"
151,13354,-51.2,-79,355,14.6,"11520"
150.9,13359,-51.3,-79.1,355,14.6,"11520"
150.8,13364,-51.3,-79.1,355,14.4,"11520"
150.7,13368,-51.4,-79.1,355,14.2,"11520"
150.6,13373,-51.4,-79.1,355,14.2,"11520"
150.5,13378,-51.4,-79.1,356,14,"11520"
150.3,13383,-51.5,-79.1,356,14,"11520"
150.2,13388,-51.4,-79.1,356,13.8,"11520"
150.1,13393,-51.4,-79.1,356,13.6,"11520"
150,13398,-51.4,-79.1,356,13.4,"11520"
149.9,13402,-51.4,-79,356,13.4,"11520"
149.8,13407,-51.4,-79,356,13.4,"11520"
149.7,13412,-51.4,-79,355,13.2,"11520"
149.6,13416,-51.4,-79,355,13.2,"11520"
149.5,13421,-51.5,-79,355,13,"11520"
149.4,13425,-51.5,-79,355,13,"11520"
149.3,13430,-51.5,-79,355,12.8,"11520"
149.2,13434,-51.5,-79,354,12.8,"11520"
149.1,13439,-51.5,-78.9,354,12.8,"11520"
148.9,13444,-51.6,-78.9,354,12.6,"11520"
148.8,13448,-51.6,-78.9,353,12.6,"11520"
148.7,13453,-51.6,-78.9,353,12.6,"11520"
148.6,13458,-51.6,-78.9,352,12.4,"11520"
148.5,13463,-51.7,-78.9,352,12.4,"11520"
148.4,13467,-51.7,-79,351,12.4,"11520"
148.3,13472,-51.7,-79,351,12.4,"11520"
148.2,13476,-51.7,-79,350,12.2,"11520"
148.1,13481,-51.7,-79,349,12.2,"11520"
148,13485,-51.8,-79.1,348,12.1,"11520"
147.9,13491,-51.8,-79.1,348,12.1,"11520"
147.8,13496,-51.8,-79.1,347,12.1,"11520"
147.6,13501,-51.8,-79.2,346,11.9,"11520"
147.5,13506,-51.8,-79.2,345,11.9,"11520"
147.4,13511,-51.8,-79.2,344,11.7,"11520"
147.3,13516,-51.7,-79.2,343,11.7,"11520"
147.2,13521,-51.7,-79.2,342,11.5,"11520"
147.1,13527,-51.7,-79.2,341,11.5,"11520"
146.9,13532,-51.6,-79.2,340,11.5,"11520"
146.8,13537,-51.6,-79.2,338,11.3,"11520"
146.7,13542,-51.5,-79.2,337,11.3,"11520"
146.6,13547,-51.5,-79.2,336,11.1,"11520"
146.5,13553,-51.5,-79.2,335,11.1,"11520"
146.3,13558,-51.5,-79.3,333,11.1,"11520"
146.2,13564,-51.5,-79.3,332,11.1,"11520"
146.1,13569,-51.4,-79.3,331,11.1,"11520"
146,13575,-51.4,-79.3,330,11.1,"11520"
145.8,13580,-51.4,-79.3,328,11.1,"11520"
145.7,13586,-51.4,-79.4,327,11.1,"11520"
145.6,13591,-51.4,-79.4,326,11.3,"11520"
145.5,13595,-51.4,-79.4,325,11.3,"11520"
145.4,13600,-51.4,-79.5,324,11.3,"11520"
145.3,13605,-51.4,-79.5,323,11.5,"11520"
145.2,13610,-51.4,-79.5,323,11.5,"11520"
145.1,13615,-51.3,-79.5,322,11.7,"11520"
145,13620,-51.3,-79.5,321,11.9,"11520"
144.9,13624,-51.3,-79.5,321,12.1,"11520"
144.8,13629,-51.3,-79.5,320,12.1,"11520"
144.7,13633,-51.3,-79.6,320,12.2,"11520"
144.5,13638,-51.3,-79.6,319,12.4,"11520"
144.4,13643,-51.4,-79.6,319,12.6,"11520"
144.3,13648,-51.4,-79.6,319,12.8,"11520"
144.2,13653,-51.4,-79.6,318,13,"11520"
144.1,13657,-51.4,-79.6,318,13.2,"11520"
144,13662,-51.5,-79.6,318,13.4,"11520"
143.9,13667,-51.5,-79.6,318,13.6,"11520"
143.8,13672,-51.5,-79.6,317,13.8,"11520"
143.7,13676,-51.5,-79.6,317,14.2,"11520"
143.6,13681,-51.5,-79.5,317,14.4,"11520"
143.5,13686,-51.4,-79.5,317,14.6,"11520"
143.4,13690,-51.5,-79.4,317,14.8,"11520"
143.3,13695,-51.5,-79.4,317,15,"11520"
143.2,13701,-51.5,-79.5,317,15.4,"11520"
143,13706,-51.6,-79.5,317,15.6,"11520"
142.9,13712,-51.6,-79.5,317,15.7,"11520"
142.8,13718,-51.7,-79.5,317,15.9,"11520"
142.7,13724,-51.7,-79.5,317,16.3,"11520"
142.5,13730,-51.8,-79.6,316,16.5,"11520"
142.4,13736,-51.8,-79.6,316,16.7,"11520"
142.2,13742,-51.9,-79.6,316,16.9,"11520"
142.1,13748,-51.9,-79.6,316,17.3,"11520"
142,13754,-51.9,-79.6,316,17.5,"11520"
141.9,13759,-52,-79.7,316,17.7,"11520"
141.8,13765,-52,-79.7,316,17.9,"11520"
141.6,13770,-52.1,-79.7,316,18.3,"11520"
141.5,13775,-52.1,-79.7,316,18.5,"11520"
141.4,13781,-52.2,-79.7,315,18.7,"11520"
141.3,13788,-52.2,-79.8,315,18.9,"11520"
141.1,13794,-52.3,-79.8,315,19.2,"11520"
141,13801,-52.4,-79.8,315,19.4,"11520"
140.8,13807,-52.4,-79.8,315,19.6,"11520"
140.7,13812,-52.4,-79.9,314,20,"11520"
140.6,13817,-52.4,-79.9,314,20.2,"11520"
140.5,13822,-52.5,-79.9,314,20.4,"11520"
140.4,13827,-52.5,-80,313,20.8,"11520"
140.3,13831,-52.5,-80,313,21,"11520"
140.2,13836,-52.6,-80.1,313,21.4,"11520"
140.1,13841,-52.6,-80.1,312,21.6,"11520"
140,13845,-52.7,-80.2,312,22,"11520"
139.9,13850,-52.7,-80.2,312,22.2,"11520"
139.8,13855,-52.7,-80.3,311,22.5,"11520"
139.7,13860,-52.7,-80.3,311,22.7,"11520"
139.6,13864,-52.7,-80.3,310,23.1,"11520"
139.5,13869,-52.7,-80.4,310,23.5,"11520"
139.4,13874,-52.7,-80.4,309,23.7,"11520"
139.3,13879,-52.7,-80.5,309,24.1,"11520"
139.1,13884,-52.8,-80.5,309,24.5,"11520"
139,13890,-52.8,-80.6,308,24.9,"11520"
138.9,13896,-52.8,-80.6,308,25.1,"11520"
138.8,13901,-52.9,-80.6,307,25.5,"11520"
138.7,13906,-52.9,-80.7,307,25.7,"11520"
138.6,13912,-52.9,-80.7,307,26,"11520"
138.5,13917,-52.9,-80.7,306,26.2,"11520"
138.3,13922,-52.9,-80.8,306,26.4,"11520"
138.2,13927,-52.9,-80.8,306,26.8,"11520"
138.1,13932,-52.9,-80.8,306,27,"11520"
138,13937,-52.9,-80.7,306,27.2,"11520"
137.9,13942,-52.9,-80.7,305,27.2,"11520"
137.8,13948,-52.9,-80.6,305,27.4,"11520"
137.7,13953,-52.8,-80.6,305,27.6,"11520"
137.6,13958,-52.8,-80.5,305,27.6,"11520"
137.5,13963,-52.8,-80.4,305,27.6,"11520"
137.4,13968,-52.7,-80.3,305,27.6,"11520"
137.2,13973,-52.7,-80.2,305,27.6,"11520"
137.1,13978,-52.7,-80.2,305,27.6,"11520"
137,13983,-52.7,-80.1,306,27.4,"11520"
136.9,13988,-52.7,-80.1,306,27.4,"11520"
136.8,13993,-52.8,-80,306,27.2,"11520"
136.7,13998,-52.8,-80,306,27,"11520"
136.6,14003,-52.7,-79.9,307,26.8,"11520"
136.5,14008,-52.7,-79.8,307,26.8,"11520"
136.4,14013,-52.6,-79.7,307,26.6,"11520"
136.3,14018,-52.5,-79.7,307,26.2,"11520"
136.2,14023,-52.4,-79.6,308,26,"11520"
136.1,14029,-52.3,-79.5,308,25.9,"11520"
135.9,14035,-52.3,-79.5,309,25.7,"11520"
135.8,14040,-52.3,-79.5,309,25.5,"11520"
135.7,14045,-52.3,-79.5,309,25.3,"11520"
135.6,14050,-52.4,-79.5,310,25.1,"11520"
135.5,14054,-52.4,-79.5,310,24.9,"11520"
135.4,14059,-52.4,-79.6,310,24.7,"11520"
135.3,14064,-52.5,-79.6,311,24.5,"11520"
135.2,14069,-52.5,-79.6,311,24.3,"11520"
135.1,14075,-52.5,-79.6,312,24.1,"11520"
135,14080,-52.5,-79.7,312,24.1,"11520"
134.9,14085,-52.5,-79.7,312,23.9,"11520"
134.8,14090,-52.5,-79.8,312,23.9,"11520"
134.7,14095,-52.5,-79.8,313,23.7,"11520"
134.6,14100,-52.5,-79.9,313,23.7,"11520"
134.5,14105,-52.5,-79.9,313,23.7,"11520"
134.4,14110,-52.4,-79.9,313,23.5,"11520"
134.3,14116,-52.3,-79.9,313,23.5,"11520"
134.1,14121,-52.2,-80,313,23.5,"11520"
134,14127,-52.1,-80,313,23.5,"11520"
133.9,14131,-52,-80,313,23.5,"11520"
133.8,14136,-51.9,-80,313,23.5,"11520"
133.7,14141,-51.9,-80.1,313,23.5,"11520"
133.6,14146,-51.9,-80.1,313,23.5,"11520"
133.5,14151,-51.9,-80.2,313,23.7,"11520"
133.4,14156,-51.8,-80.3,312,23.7,"11520"
133.3,14162,-51.8,-80.3,312,23.7,"11520"
133.2,14168,-51.8,-80.4,312,23.7,"11520"
133.1,14174,-51.7,-80.4,312,23.7,"11520"
132.9,14179,-51.6,-80.3,312,23.7,"11520"
132.8,14185,-51.6,-80.3,311,23.7,"11520"
132.7,14190,-51.5,-80.3,311,23.7,"11520"
132.6,14195,-51.4,-80.3,311,23.7,"11520"
132.5,14200,-51.4,-80.3,311,23.7,"11520"
132.4,14205,-51.4,-80.3,310,23.7,"11520"
132.3,14210,-51.4,-80.3,310,23.5,"11520"
132.2,14215,-51.4,-80.3,310,23.5,"11520"
132.1,14220,-51.4,-80.3,309,23.5,"11520"
132,14226,-51.4,-80.3,309,23.5,"11520"
131.9,14231,-51.5,-80.3,309,23.3,"11520"
131.8,14236,-51.5,-80.3,308,23.3,"11520"
131.7,14242,-51.5,-80.2,308,23.1,"11520"
131.6,14247,-51.5,-80.2,308,23.1,"11520"
131.4,14253,-51.5,-80.2,308,22.9,"11520"
131.3,14258,-51.5,-80.2,307,22.7,"11520"
131.2,14264,-51.5,-80.2,307,22.7,"11520"
131.1,14270,-51.6,-80.3,307,22.5,"11520"
131,14275,-51.6,-80.3,306,22.4,"11520"
130.9,14281,-51.6,-80.3,306,22.2,"11520"
130.8,14287,-51.6,-80.3,306,22.2,"11520"
130.6,14293,-51.6,-80.3,305,22,"11520"
130.5,14299,-51.6,-80.3,305,21.8,"11520"
130.4,14305,-51.6,-80.3,305,21.8,"11520"
130.3,14311,-51.6,-80.3,304,21.6,"11520"
130.2,14316,-51.7,-80.4,304,21.4,"11520"
130,14322,-51.7,-80.4,304,21.4,"11520"
129.9,14328,-51.7,-80.5,304,21.2,"11520"
129.8,14334,-51.8,-80.5,303,21.2,"11520"
129.7,14339,-51.8,-80.5,303,21.2,"11520"
129.6,14344,-51.9,-80.5,303,21,"11520"
129.5,14350,-51.9,-80.6,302,21,"11520"
129.4,14355,-51.9,-80.6,302,21,"11520"
129.3,14361,-51.9,-80.6,302,21,"11520"
129.2,14366,-52,-80.5,301,21,"11520"
129,14372,-52,-80.5,301,21,"11520"
128.9,14377,-52,-80.5,301,21,"11520"
128.8,14383,-52,-80.4,300,21,"11520"
128.7,14389,-52,-80.4,300,21.2,"11520"
128.6,14395,-52.1,-80.4,299,21.2,"11520"
128.5,14401,-52.1,-80.3,299,21.2,"11520"
128.3,14408,-52.2,-80.3,299,21.4,"11520"
128.2,14414,-52.2,-80.3,298,21.4,"11520"
128.1,14420,-52.2,-80.2,298,21.6,"11520"
128,14426,-52.2,-80.2,297,21.6,"11520"
127.9,14432,-52.3,-80.1,297,21.8,"11520"
127.7,14439,-52.3,-80.1,296,22,"11520"
127.6,14447,-52.3,-80.1,296,22,"11520"
127.4,14455,-52.3,-80.1,295,22.2,"11520"
127.2,14463,-52.4,-80,295,22.4,"11520"
127.1,14472,-52.4,-80,294,22.4,"11520"
126.9,14479,-52.4,-80,294,22.5,"11520"
126.8,14486,-52.4,-80,293,22.7,"11520"
