"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
89.1,16574,-59.4,-85.6,274,37.7,"11520"
89,16580,-59.2,-85.5,274,37.7,"11520"
88.9,16586,-59.1,-85.5,273,37.7,"11520"
88.8,16592,-59,-85.5,273,37.7,"11520"
88.7,16598,-59,-85.5,272,37.7,"11520"
88.6,16604,-59.1,-85.5,272,37.7,"11520"
88.5,16610,-59.1,-85.6,271,37.7,"11520"
88.4,16617,-59.1,-85.6,271,37.7,"11520"
88.3,16630,-59.1,-85.6,270,37.7,"11520"
88.2,16637,-59.1,-85.7,270,37.9,"11520"
88.1,16644,-59.2,-85.7,269,37.9,"11520"
88,16650,-59.2,-85.7,269,38.1,"11520"
87.9,16656,-59.2,-85.7,269,38.1,"11520"
87.8,16661,-59.2,-85.7,268,38.3,"11520"
87.7,16667,-59.2,-85.7,268,38.3,"11520"
87.6,16677,-59.1,-85.7,268,38.5,"11520"
87.5,16683,-59.1,-85.7,268,38.7,"11520"
87.4,16689,-59.1,-85.7,268,38.9,"11520"
87.3,16701,-59.1,-85.7,268,39.1,"11520"
87.2,16706,-59.1,-85.7,268,39.3,"11520"
87.1,16712,-59,-85.7,268,39.3,"11520"
87,16718,-58.9,-85.6,268,39.5,"11520"
86.9,16724,-58.8,-85.5,268,39.7,"11520"
86.8,16737,-58.6,-85.4,268,39.8,"11520"
86.7,16743,-58.5,-85.3,268,39.8,"11520"
86.6,16749,-58.5,-85.3,269,40,"11520"
86.5,16755,-58.4,-85.3,269,40.2,"11520"
86.4,16761,-58.4,-85.3,269,40.2,"11520"
86.3,16774,-58.4,-85.3,270,40.4,"11520"
86.2,16780,-58.5,-85.3,270,40.4,"11520"
86.1,16786,-58.5,-85.3,270,40.6,"11520"
86,16792,-58.5,-85.3,270,40.6,"11520"
85.9,16798,-58.6,-85.3,271,40.8,"11520"
85.8,16810,-58.7,-85.3,271,40.8,"11520"
85.7,16816,-58.7,-85.4,272,41,"11520"
85.6,16822,-58.8,-85.4,272,41,"11520"
85.5,16828,-58.8,-85.4,272,41,"11520"
85.4,16835,-58.9,-85.4,272,41,"11520"
85.3,16841,-58.9,-85.4,273,41.2,"11520"
85.2,16854,-59,-85.4,273,41.2,"11520"
85.1,16860,-59.1,-85.4,274,41.2,"11520"
85,16867,-59.1,-85.4,274,41.4,"11520"
84.9,16873,-59.1,-85.4,274,41.4,"11520"
84.8,16880,-59.1,-85.4,275,41.4,"11520"
84.7,16886,-59.2,-85.4,275,41.4,"11520"
84.6,16893,-59.2,-85.4,275,41.4,"11520"
84.5,16905,-59.4,-85.4,276,41.4,"11520"
84.4,16911,-59.4,-85.4,276,41.4,"11520"
84.3,16917,-59.5,-85.4,276,41.4,"11520"
84.2,16923,-59.5,-85.5,276,41.4,"11520"
84.1,16929,-59.6,-85.5,276,41.4,"11520"
84,16940,-59.7,-85.5,276,41.4,"11520"
83.9,16946,-59.7,-85.5,277,41.4,"11520"
83.8,16952,-59.8,-85.5,277,41.4,"11520"
83.7,16964,-59.9,-85.5,277,41.4,"11520"
83.6,16970,-59.9,-85.5,277,41.4,"11520"
83.5,16977,-60,-85.5,277,41.4,"11520"
83.4,16983,-60,-85.5,277,41.4,"11520"
83.3,16990,-60.1,-85.6,277,41.4,"11520"
83.2,16996,-60.2,-85.6,276,41.2,"11520"
83.1,17009,-60.3,-85.6,276,41.2,"11520"
83,17015,-60.3,-85.6,276,41.2,"11520"
82.9,17021,-60.4,-85.7,276,41.2,"11520"
82.8,17027,-60.4,-85.7,276,41,"11520"
82.7,17040,-60.6,-85.7,276,41,"11520"
82.6,17046,-60.6,-85.8,276,41,"11520"
82.5,17053,-60.7,-85.8,276,40.8,"11520"
82.4,17059,-60.8,-85.8,276,40.8,"11520"
82.3,17065,-60.8,-85.8,276,40.8,"11520"
82.2,17077,-60.9,-85.9,276,40.6,"11520"
82.1,17083,-61,-85.9,276,40.6,"11520"
82,17089,-61,-86,276,40.4,"11520"
81.9,17095,-61.1,-86,276,40.4,"11520"
81.8,17107,-61.2,-86.1,276,40.4,"11520"
81.7,17114,-61.2,-86.1,276,40.2,"11520"
81.6,17120,-61.3,-86.1,276,40.2,"11520"
81.5,17127,-61.3,-86.1,276,40.2,"11520"
81.4,17133,-61.3,-86.1,276,40,"11520"
81.3,17146,-61.3,-86.1,276,40,"11520"
81.2,17153,-61.3,-86.1,276,39.8,"11520"
81.1,17159,-61.3,-86.1,276,39.8,"11520"
81,17165,-61.3,-86.1,276,39.8,"11520"
80.9,17172,-61.3,-86.1,276,39.7,"11520"
80.8,17179,-61.3,-86.1,276,39.7,"11520"
80.7,17192,-61.3,-86.1,276,39.5,"11520"
80.6,17199,-61.4,-86.1,276,39.5,"11520"
80.5,17206,-61.4,-86.1,276,39.3,"11520"
80.4,17213,-61.4,-86.1,276,39.3,"11520"
80.3,17219,-61.5,-86.2,276,39.3,"11520"
80.2,17226,-61.5,-86.2,276,39.1,"11520"
80.1,17233,-61.5,-86.2,277,38.9,"11520"
80,17245,-61.7,-86.3,277,38.7,"11520"
79.9,17252,-61.7,-86.3,277,38.7,"11520"
79.8,17259,-61.8,-86.3,277,38.5,"11520"
79.7,17266,-61.9,-86.3,277,38.5,"11520"
79.6,17273,-61.9,-86.4,277,38.3,"11520"
79.5,17279,-62,-86.4,277,38.3,"11520"
79.4,17293,-62.1,-86.4,278,38.1,"11520"
79.3,17300,-62.1,-86.5,278,37.9,"11520"
79.2,17307,-62.2,-86.5,278,37.9,"11520"
79.1,17314,-62.2,-86.5,278,37.7,"11520"
79,17321,-62.3,-86.5,278,37.7,"11520"
78.9,17328,-62.3,-86.5,278,37.5,"11520"
78.8,17334,-62.3,-86.5,278,37.5,"11520"
78.7,17347,-62.4,-86.6,279,37.3,"11520"
78.6,17354,-62.5,-86.6,279,37.1,"11520"
78.5,17361,-62.5,-86.6,279,37.1,"11520"
78.4,17368,-62.5,-86.6,279,37.1,"11520"
78.3,17374,-62.6,-86.6,279,36.9,"11520"
78.2,17381,-62.6,-86.6,279,36.9,"11520"
78.1,17394,-62.7,-86.6,280,36.7,"11520"
78,17400,-62.8,-86.7,280,36.7,"11520"
77.9,17407,-62.8,-86.7,280,36.5,"11520"
77.8,17414,-62.8,-86.7,280,36.5,"11520"
77.7,17420,-62.9,-86.7,280,36.5,"11520"
77.6,17434,-63,-86.8,281,36.3,"11520"
77.5,17440,-63,-86.8,281,36.2,"11520"
77.4,17447,-63,-86.8,281,36.2,"11520"
77.3,17454,-63,-86.8,281,36.2,"11520"
77.2,17460,-63.1,-86.8,282,36,"11520"
77.1,17473,-63.1,-86.8,282,35.8,"11520"
77,17480,-63.1,-86.8,282,35.8,"11520"
76.9,17487,-63.2,-86.8,282,35.6,"11520"
76.8,17493,-63.2,-86.8,283,35.4,"11520"
76.7,17500,-63.2,-86.8,283,35.4,"11520"
76.6,17514,-63.3,-86.8,283,35.2,"11520"
76.5,17520,-63.4,-86.9,283,35,"11520"
76.4,17526,-63.4,-86.9,284,35,"11520"
76.3,17533,-63.5,-86.9,284,34.8,"11520"
76.2,17540,-63.5,-86.9,284,34.6,"11520"
76.1,17553,-63.6,-87,285,34.4,"11520"
76,17560,-63.7,-87,285,34.2,"11520"
75.9,17567,-63.7,-87,285,34.2,"11520"
75.8,17573,-63.8,-87,285,34,"11520"
75.7,17586,-63.9,-87.1,286,33.8,"11520"
75.6,17592,-63.9,-87.1,286,33.6,"11520"
75.5,17599,-64,-87.1,286,33.6,"11520"
75.4,17606,-64,-87.2,286,33.4,"11520"
75.3,17613,-64.1,-87.2,286,33.2,"11520"
75.2,17626,-64.1,-87.2,287,33,"11520"
75.1,17632,-64.1,-87.2,287,33,"11520"
75,17638,-64.1,-87.2,287,32.9,"11520"
74.9,17651,-64.2,-87.2,287,32.7,"11520"
74.8,17657,-64.2,-87.3,287,32.5,"11520"
74.7,17664,-64.2,-87.3,287,32.5,"11520"
74.6,17670,-64.2,-87.3,287,32.3,"11520"
74.5,17684,-64.3,-87.3,287,32.1,"11520"
74.4,17690,-64.3,-87.3,287,32.1,"11520"
74.3,17697,-64.3,-87.4,287,31.9,"11520"
74.2,17704,-64.3,-87.4,287,31.9,"11520"
74.1,17711,-64.4,-87.4,287,31.7,"11520"
74,17723,-64.4,-87.4,287,31.5,"11520"
73.9,17730,-64.5,-87.5,286,31.5,"11520"
73.8,17737,-64.5,-87.5,286,31.3,"11520"
73.7,17744,-64.5,-87.4,286,31.3,"11520"
73.6,17757,-64.4,-87.4,285,31.1,"11520"
73.5,17764,-64.4,-87.4,285,30.9,"11520"
73.4,17770,-64.4,-87.4,285,30.9,"11520"
73.3,17777,-64.4,-87.4,285,30.9,"11520"
73.2,17790,-64.5,-87.4,284,30.7,"11520"
73.1,17796,-64.5,-87.4,284,30.5,"11520"
73,17803,-64.5,-87.4,284,30.5,"11520"
72.9,17816,-64.6,-87.4,283,30.3,"11520"
72.8,17823,-64.7,-87.4,283,30.3,"11520"
72.7,17829,-64.8,-87.5,283,30.1,"11520"
72.6,17836,-64.8,-87.5,282,30.1,"11520"
72.5,17849,-64.9,-87.5,282,29.9,"11520"
72.4,17855,-65,-87.5,281,29.9,"11520"
72.3,17862,-65.1,-87.5,281,29.9,"11520"
72.2,17869,-65.1,-87.6,281,29.7,"11520"
72.1,17882,-65.3,-87.6,280,29.7,"11520"
72,17888,-65.3,-87.6,280,29.5,"11520"
71.9,17894,-65.4,-87.6,280,29.5,"11520"
71.8,17907,-65.5,-87.6,279,29.4,"11520"
71.7,17913,-65.5,-87.6,279,29.4,"11520"
71.6,17926,-65.7,-87.7,279,29.2,"11520"
71.5,17932,-65.7,-87.7,278,29,"11520"
71.4,17938,-65.8,-87.7,278,29,"11520"
71.3,17945,-65.8,-87.7,278,28.8,"11520"
71.2,17957,-65.9,-87.7,277,28.8,"11520"
71.1,17962,-66,-87.8,277,28.6,"11520"
71,17975,-66.1,-87.8,276,28.4,"11520"
70.9,17981,-66.1,-87.8,276,28.4,"11520"
70.8,17993,-66.2,-87.8,275,28.2,"11520"
70.7,17999,-66.2,-87.8,275,28.2,"11520"
70.6,18005,-66.3,-87.9,275,28.2,"11520"
70.5,18017,-66.4,-87.9,274,28,"11520"
70.4,18023,-66.4,-87.9,274,28,"11520"
70.3,18035,-66.4,-87.9,274,28,"11520"
70.2,18040,-66.5,-87.9,274,28,"11520"
70.1,18052,-66.5,-87.9,273,28.2,"11520"
70,18061,-66.6,-88,273,28.2,"11520"
69.9,18069,-66.6,-88,273,28.4,"11520"
69.8,18075,-66.6,-88,273,28.4,"11520"
69.7,18087,-66.7,-88,273,28.6,"11520"
69.6,18093,-66.7,-88,273,28.8,"11520"
69.5,18105,-66.8,-88.1,272,29,"11520"
69.4,18112,-66.9,-88.1,272,29.2,"11520"
69.3,18118,-66.9,-88.1,272,29.2,"11520"
69.2,18131,-67,-88.1,272,29.5,"11520"
69.1,18137,-67.1,-88.2,272,29.5,"11520"
69,18149,-67.2,-88.2,272,29.9,"11520"
68.9,18154,-67.2,-88.2,272,30.1,"11520"
68.8,18165,-67.3,-88.3,271,30.3,"11520"
68.7,18170,-67.4,-88.3,271,30.5,"11520"
68.6,18182,-67.5,-88.3,271,30.7,"11520"
68.5,18188,-67.5,-88.3,271,30.9,"11520"
68.4,18200,-67.6,-88.3,270,31.1,"11520"
68.3,18206,-67.6,-88.4,270,31.3,"11520"
68.2,18218,-67.7,-88.4,269,31.5,"11520"
68.1,18223,-67.8,-88.4,269,31.7,"11520"
68,18235,-67.9,-88.4,269,32.1,"11520"
67.9,18241,-67.9,-88.5,268,32.3,"11520"
67.8,18253,-68,-88.5,268,32.7,"11520"
67.7,18258,-68,-88.5,268,33,"11520"
67.6,18271,-68.1,-88.6,267,33.4,"11520"
67.5,18278,-68.2,-88.6,267,33.8,"11520"
67.4,18290,-68.3,-88.7,267,34.4,"11520"
67.3,18295,-68.3,-88.7,267,34.6,"11520"
67.2,18307,-68.4,-88.9,267,35.4,"11520"
67.1,18313,-68.5,-88.9,267,35.8,"11520"
67,18326,-68.5,-89,267,36.5,"11520"
66.9,18332,-68.5,-89,268,36.9,"11520"
66.8,18338,-68.5,-89,268,37.3,"11520"
66.7,18351,-68.4,-89,268,38.1,"11520"
66.6,18356,-68.3,-88.9,269,38.5,"11520"
66.5,18368,-68.1,-88.9,269,39.3,"11520"
66.4,18374,-68.1,-88.9,270,39.7,"11520"
66.3,18386,-67.9,-88.9,271,40.4,"11520"
66.2,18397,-67.8,-88.8,272,41,"11520"
66.1,18403,-67.7,-88.8,272,41.4,"11520"
66,18415,-67.6,-88.8,273,42,"11520"
65.9,18422,-67.5,-88.8,274,42.2,"11520"
65.8,18433,-67.4,-88.9,275,42.8,"11520"
65.7,18439,-67.4,-88.9,276,43,"11520"
65.6,18451,-67.4,-89,277,43.3,"11520"
65.5,18456,-67.3,-89,278,43.7,"11520"
65.4,18467,-67.2,-89,279,44.1,"11520"
65.3,18479,-67,-88.9,281,44.5,"11520"
65.2,18485,-66.9,-88.9,281,44.7,"11520"
65.1,18496,-66.7,-88.8,283,44.9,"11520"
65,18507,-66.6,-88.9,284,45.3,"11520"
64.9,18512,-66.6,-88.9,285,45.5,"11520"
64.8,18524,-66.6,-88.9,286,45.9,"11520"
64.7,18530,-66.5,-89,287,45.9,"11520"
64.6,18542,-66.4,-89,288,46.3,"11520"
64.5,18549,-66.3,-88.9,289,46.3,"11520"
64.4,18560,-66.2,-88.9,290,46.5,"11520"
64.3,18571,-66.1,-88.9,291,46.7,"11520"
64.2,18582,-66,-88.9,292,46.7,"11520"
64.1,18587,-65.9,-88.9,292,46.7,"11520"
64,18598,-65.8,-88.8,293,46.5,"11520"
63.9,18610,-65.5,-88.6,294,46.3,"11520"
63.8,18616,-65.4,-88.5,294,46.1,"11520"
63.7,18627,-65.2,-88.4,295,45.7,"11520"
63.6,18637,-65.2,-88.4,295,45.3,"11520"
63.5,18647,-65.2,-88.3,296,44.7,"11520"
63.4,18658,-65.2,-88.4,296,44.1,"11520"
63.3,18664,-65.2,-88.4,296,43.7,"11520"
63.2,18675,-65.3,-88.4,296,43.2,"11520"
63.1,18688,-65.3,-88.4,296,42.4,"11520"
63,18694,-65.3,-88.4,297,42.2,"11520"
62.9,18705,-65.4,-88.3,297,41.4,"11520"
62.8,18711,-65.4,-88.3,297,41.2,"11520"
62.7,18723,-65.4,-88.3,296,40.6,"11520"
62.6,18735,-65.5,-88.3,296,40,"11520"
62.5,18742,-65.5,-88.3,296,39.8,"11520"
62.4,18753,-65.5,-88.3,296,39.5,"11520"
62.3,18765,-65.6,-88.2,295,39.1,"11520"
62.2,18771,-65.6,-88.2,295,38.9,"11520"
62.1,18782,-65.6,-88.3,294,38.7,"11520"
62,18794,-65.7,-88.3,294,38.5,"11520"
61.9,18800,-65.8,-88.4,293,38.5,"11520"
61.8,18813,-65.9,-88.5,292,38.5,"11520"
61.7,18819,-65.9,-88.5,292,38.5,"11520"
61.6,18832,-65.8,-88.5,291,38.7,"11520"
61.5,18838,-65.7,-88.4,290,38.7,"11520"
61.4,18850,-65.6,-88.4,289,38.9,"11520"
61.3,18862,-65.5,-88.3,288,39.3,"11520"
61.2,18868,-65.4,-88.3,288,39.5,"11520"
61.1,18880,-65.4,-88.3,287,39.8,"11520"
61,18892,-65.4,-88.4,286,40.2,"11520"
60.9,18899,-65.5,-88.4,286,40.4,"11520"
60.8,18913,-65.5,-88.5,285,41,"11520"
60.7,18919,-65.5,-88.6,285,41.2,"11520"
60.6,18931,-65.5,-88.6,285,41.8,"11520"
60.5,18937,-65.5,-88.6,284,42,"11520"
60.4,18950,-65.3,-88.5,284,42.6,"11520"
60.3,18962,-65,-88.4,283,43.2,"11520"
60.2,18969,-64.9,-88.3,283,43.3,"11520"
60.1,18983,-64.7,-88.2,283,43.7,"11520"
60,18989,-64.6,-88.1,283,43.9,"11520"
59.9,19002,-64.6,-88.2,283,44.3,"11520"
59.8,19008,-64.7,-88.2,283,44.5,"11520"
59.7,19022,-64.7,-88.3,283,44.9,"11520"
59.6,19035,-64.8,-88.3,282,45.1,"11520"
59.5,19041,-64.8,-88.3,282,45.3,"11520"
59.4,19055,-64.8,-88.4,282,45.5,"11520"
59.3,19062,-64.8,-88.4,283,45.5,"11520"
59.2,19075,-64.8,-88.3,283,45.5,"11520"
59.1,19082,-64.8,-88.3,283,45.5,"11520"
59,19095,-64.8,-88.3,283,45.7,"11520"
58.9,19101,-64.8,-88.3,283,45.7,"11520"
58.8,19114,-64.9,-88.3,283,45.5,"11520"
58.7,19128,-65,-88.3,283,45.5,"11520"
58.6,19134,-65,-88.3,284,45.5,"11520"
58.5,19148,-65.1,-88.3,284,45.5,"11520"
58.4,19154,-65.1,-88.3,284,45.5,"11520"
58.3,19168,-65.1,-88.3,284,45.5,"11520"
58.2,19174,-65.1,-88.3,284,45.5,"11520"
58.1,19187,-65.1,-88.3,284,45.5,"11520"
58,19201,-65.2,-88.3,285,45.5,"11520"
57.9,19208,-65.2,-88.3,285,45.5,"11520"
57.8,19221,-65.2,-88.3,284,45.5,"11520"
57.7,19227,-65.2,-88.3,284,45.5,"11520"
57.6,19240,-65.3,-88.3,284,45.7,"11520"
57.5,19254,-65.3,-88.4,284,45.7,"11520"
57.4,19261,-65.4,-88.4,284,45.7,"11520"
57.3,19275,-65.4,-88.4,283,45.7,"11520"
57.2,19282,-65.5,-88.5,283,45.9,"11520"
57.1,19296,-65.5,-88.5,283,45.9,"11520"
57,19303,-65.6,-88.5,282,45.9,"11520"
56.9,19317,-65.6,-88.6,282,46.1,"11520"
56.8,19324,-65.6,-88.6,282,46.1,"11520"
56.7,19338,-65.7,-88.6,281,46.3,"11520"
56.6,19344,-65.7,-88.7,281,46.3,"11520"
56.5,19357,-65.7,-88.7,280,46.5,"11520"
56.4,19369,-65.7,-88.7,280,46.7,"11520"
56.3,19375,-65.6,-88.6,280,46.7,"11520"
56.2,19388,-65.5,-88.6,280,47,"11520"
56.1,19402,-65.4,-88.5,280,47.2,"11520"
56,19409,-65.4,-88.5,280,47.4,"11520"
55.9,19422,-65.3,-88.4,280,47.6,"11520"
55.8,19429,-65.3,-88.4,280,47.8,"11520"
55.7,19443,-65.4,-88.5,280,48,"11520"
55.6,19456,-65.5,-88.5,280,48.2,"11520"
55.5,19462,-65.5,-88.5,280,48.4,"11520"
55.4,19475,-65.6,-88.6,280,48.6,"11520"
55.3,19488,-65.7,-88.6,281,48.8,"11520"
55.2,19501,-65.8,-88.7,281,49,"11520"
55.1,19508,-65.8,-88.7,281,49,"11520"
55,19521,-65.9,-88.7,282,49.2,"11520"
54.9,19534,-66,-88.8,282,49.2,"11520"
54.8,19540,-66.1,-88.8,282,49.2,"11520"
54.7,19554,-66.1,-88.8,283,49.2,"11520"
54.6,19567,-66.2,-88.8,283,49.2,"11520"
54.5,19574,-66.2,-88.8,284,49.2,"11520"
54.4,19587,-66.3,-88.8,284,49.2,"11520"
54.3,19599,-66.3,-88.8,284,49.2,"11520"
54.2,19606,-66.3,-88.8,285,49.2,"11520"
54.1,19619,-66.4,-88.8,285,49,"11520"
54,19632,-66.4,-88.8,286,49,"11520"
53.9,19645,-66.5,-88.9,286,49,"11520"
53.8,19651,-66.5,-88.9,286,49,"11520"
53.7,19665,-66.5,-88.8,287,49,"11520"
53.6,19678,-66.5,-88.8,287,49,"11520"
53.5,19684,-66.5,-88.9,287,49,"11520"
53.4,19697,-66.6,-88.9,287,49,"11520"
53.3,19709,-66.6,-88.9,288,49.2,"11520"
53.2,19721,-66.6,-88.9,288,49.2,"11520"
53.1,19734,-66.6,-88.9,288,49.2,"11520"
53,19747,-66.6,-88.9,288,49.2,"11520"
52.9,19753,-66.6,-88.9,289,49.2,"11520"
52.8,19766,-66.7,-88.9,289,49.4,"11520"
52.7,19779,-66.7,-88.9,289,49.4,"11520"
52.6,19792,-66.7,-88.9,289,49.4,"11520"
52.5,19798,-66.7,-88.9,289,49.4,"11520"
52.4,19811,-66.7,-88.8,290,49.6,"11520"
52.3,19825,-66.7,-88.8,290,49.6,"11520"
52.2,19837,-66.7,-88.9,290,49.6,"11520"
52.1,19849,-66.8,-88.9,291,49.4,"11520"
52,19861,-66.9,-89,291,49.4,"11520"
51.9,19868,-67,-89,291,49.2,"11520"
51.8,19880,-67.1,-89,291,49,"11520"
51.7,19892,-67.2,-89.1,291,48.8,"11520"
51.6,19903,-67.2,-89.2,292,48.4,"11520"
51.5,19916,-67.3,-89.2,292,48,"11520"
51.4,19929,-67.4,-89.2,292,47.4,"11520"
51.3,19943,-67.3,-89.2,292,46.7,"11520"
51.2,19950,-67.3,-89.2,292,46.3,"11520"
51.1,19962,-67.1,-89.1,292,45.7,"11520"
51,19974,-67,-89,292,44.7,"11520"
50.9,19986,-67,-89,292,43.9,"11520"
50.8,20000,-67.1,-89.1,292,43.2,"11520"
50.7,20014,-67.2,-89.2,291,42.4,"11520"
50.6,20020,-67.2,-89.2,291,41.8,"11520"
50.5,20032,-67.3,-89.3,291,41.2,"11520"
50.4,20049,-67.4,-89.5,290,40,"11520"
50.3,20062,-67.4,-89.5,289,39.5,"11520"
50.2,20068,-67.4,-89.5,289,39.3,"11520"
50.1,20080,-67.2,-89.4,288,38.9,"11520"
50,20098,-67,-89.3,287,38.5,"11520"
49.9,20104,-66.9,-89.3,286,38.3,"11520"
49.8,20121,-66.9,-89.3,285,38.1,"11520"
49.7,20133,-66.8,-89.3,284,38.1,"11520"
49.6,20145,-66.8,-89.3,283,38.3,"11520"
49.5,20157,-66.8,-89.3,283,38.3,"11520"
49.4,20168,-66.7,-89.3,282,38.5,"11520"
49.3,20180,-66.6,-89.2,282,38.7,"11520"
49.2,20193,-66.5,-89.1,281,38.9,"11520"
49.1,20205,-66.4,-89.1,281,39.1,"11520"
49,20217,-66.4,-89.1,280,39.3,"11520"
48.9,20228,-66.4,-89.1,280,39.7,"11520"
48.8,20240,-66.4,-89,280,39.8,"11520"
48.7,20251,-66.5,-89,279,40.2,"11520"
48.6,20269,-66.5,-89,279,40.6,"11520"
48.5,20281,-66.6,-89,280,40.8,"11520"
48.4,20293,-66.7,-89,280,41.2,"11520"
48.3,20304,-66.7,-89.1,280,41.6,"11520"
48.2,20315,-66.8,-89.1,280,42,"11520"
48.1,20328,-66.8,-89.1,281,42.4,"11520"
48,20341,-66.9,-89.1,281,42.8,"11520"
47.9,20354,-67,-89.1,282,43.2,"11520"
47.8,20366,-67.1,-89.2,283,43.5,"11520"
47.7,20378,-67.1,-89.2,283,44.1,"11520"
47.6,20391,-67.1,-89.2,284,44.5,"11520"
47.5,20404,-67.1,-89.2,285,44.9,"11520"
47.4,20416,-67.1,-89.3,285,45.3,"11520"
47.3,20428,-67.2,-89.3,286,45.7,"11520"
47.2,20441,-67.1,-89.3,287,46.1,"11520"
47.1,20453,-67.1,-89.3,288,46.5,"11520"
47,20466,-67,-89.2,288,46.7,"11520"
46.9,20484,-67,-89.2,289,46.8,"11520"
46.8,20497,-66.9,-89.2,290,46.8,"11520"
46.7,20504,-66.9,-89.2,290,46.8,"11520"
46.6,20522,-67,-89.3,291,46.8,"11520"
46.5,20534,-67,-89.4,291,46.7,"11520"
46.4,20547,-67,-89.4,291,46.5,"11520"
46.3,20561,-67,-89.4,291,46.1,"11520"
46.2,20574,-67,-89.4,291,45.9,"11520"
46.1,20586,-67,-89.4,291,45.5,"11520"
46,20599,-66.9,-89.3,290,45.3,"11520"
45.9,20611,-66.8,-89.2,290,44.9,"11520"
45.8,20624,-66.7,-89.2,290,44.7,"11520"
45.7,20635,-66.7,-89.1,289,44.5,"11520"
45.6,20649,-66.8,-89.1,288,44.5,"11520"
45.5,20662,-66.8,-89.2,288,44.3,"11520"
45.4,20680,-66.9,-89.2,287,44.5,"11520"
45.3,20693,-67,-89.3,286,44.5,"11520"
45.2,20705,-67.1,-89.3,285,44.7,"11520"
45.1,20718,-67.2,-89.3,284,44.9,"11520"
45,20731,-67.3,-89.4,284,45.3,"11520"
44.9,20745,-67.4,-89.4,283,45.5,"11520"
44.8,20757,-67.5,-89.4,282,45.7,"11520"
44.7,20769,-67.5,-89.4,282,45.9,"11520"
44.6,20783,-67.5,-89.4,282,46.1,"11520"
44.5,20795,-67.6,-89.4,281,46.3,"11520"
44.4,20814,-67.5,-89.3,281,46.5,"11520"
44.3,20827,-67.5,-89.3,281,46.7,"11520"
44.2,20840,-67.5,-89.3,281,46.8,"11520"
44.1,20852,-67.6,-89.3,281,47.2,"11520"
44,20865,-67.7,-89.4,281,47.4,"11520"
43.9,20878,-67.7,-89.4,281,47.8,"11520"
43.8,20892,-67.8,-89.5,281,48,"11520"
43.7,20905,-67.9,-89.5,281,48.4,"11520"
43.6,20918,-68,-89.6,282,48.8,"11520"
43.5,20937,-68.1,-89.7,282,49.6,"11520"
43.4,20949,-68.1,-89.7,283,50,"11520"
43.3,20963,-68.1,-89.7,283,50.3,"11520"
43.2,20978,-68,-89.7,283,50.9,"11520"
43.1,20992,-67.9,-89.7,284,51.3,"11520"
43,21003,-67.9,-89.7,284,51.7,"11520"
42.9,21016,-68,-89.8,285,52.1,"11520"
42.8,21029,-68.1,-90,285,52.5,"11520"
42.7,21048,-68.3,-90.2,286,52.9,"11520"
42.6,21060,-68.3,-90.4,286,53.1,"11520"
42.5,21072,-68.3,-90.4,287,53.3,"11520"
42.4,21090,-68,-90.3,288,53.5,"11520"
42.3,21103,-67.6,-90.1,288,53.5,"11520"
42.2,21116,-67.3,-89.9,289,53.3,"11520"
42.1,21130,-67,-89.8,289,53.3,"11520"
42,21144,-66.8,-89.7,290,52.9,"11520"
41.9,21161,-66.5,-89.6,290,52.5,"11520"
41.8,21172,-66.5,-89.6,291,52.1,"11520"
41.7,21185,-66.5,-89.7,291,51.5,"11520"
41.6,21205,-66.6,-89.7,292,50.7,"11520"
41.5,21218,-66.5,-89.7,292,50.3,"11520"
41.4,21231,-66.5,-89.6,292,49.8,"11520"
41.3,21244,-66.5,-89.6,292,49.2,"11520"
41.2,21262,-66.5,-89.5,292,48.4,"11520"
41.1,21275,-66.4,-89.4,292,48,"11520"
41,21287,-66.4,-89.4,292,47.4,"11520"
40.9,21306,-66.5,-89.3,292,46.8,"11520"
40.8,21318,-66.5,-89.2,292,46.5,"11520"
40.7,21336,-66.6,-89.2,291,46.1,"11520"
40.6,21348,-66.7,-89.2,291,45.7,"11520"
40.5,21366,-66.9,-89.3,290,45.3,"11520"
40.4,21378,-67,-89.3,290,45.1,"11520"
40.3,21396,-67.1,-89.3,289,44.9,"11520"
40.2,21408,-67.2,-89.3,288,44.7,"11520"
40.1,21425,-67.3,-89.4,287,44.5,"11520"
40,21437,-67.3,-89.4,286,44.5,"11520"
39.9,21455,-67.3,-89.4,285,44.7,"11520"
39.8,21472,-67.4,-89.4,284,44.7,"11520"
39.7,21484,-67.5,-89.5,283,44.9,"11520"
39.6,21501,-67.5,-89.5,282,45.3,"11520"
39.5,21513,-67.5,-89.5,281,45.7,"11520"
39.4,21531,-67.5,-89.6,280,46.1,"11520"
39.3,21548,-67.6,-89.7,279,46.7,"11520"
39.2,21559,-67.7,-89.9,279,47,"11520"
39.1,21576,-67.8,-90.1,278,47.6,"11520"
39,21593,-67.8,-90.2,278,48.2,"11520"
38.9,21605,-67.7,-90.2,278,48.6,"11520"
38.8,21623,-67.4,-90.1,277,49.2,"11520"
38.7,21640,-67.2,-90.1,277,49.6,"11520"
38.6,21651,-67,-90.1,277,50,"11520"
38.5,21668,-66.8,-90.1,277,50.2,"11520"
38.4,21685,-66.5,-90,277,50.5,"11520"
38.3,21702,-66.3,-89.9,276,50.7,"11520"
38.2,21714,-66.1,-89.9,276,50.9,"11520"
38.1,21730,-65.9,-89.8,276,50.9,"11520"
